ID	Unnamed: 0	Block	Row	Column	Name	circles	intensities	circle_qual	squares	intensities2_b	spot_images	std_intensities2	intensities2
698	697	1	47	8	LF-0.1	Circle(xy=(573.5, 2832.5), radius=18)	3171990	0.0	Rectangle(xy=(535.5, 2798.5), width=67, height=59, angle=0)	1.365686274509804	"[[  237   266   199 ...   354   303   273]
 [ 1894 18417   316 ...   416   336   310]
 [15155 11916   721 ...   383   224   268]
 ...
 [  269   192   263 ...   372   372   246]
 [  508   385   456 ...   555   525   340]
 [  240   223   270 ...   874   418   307]]"	2115.4990479885737	683.7225490196079
699	698	1	47	9	P043	Circle(xy=(641.5, 2832.5), radius=18)	2899897	0.0	Rectangle(xy=(603.5, 2798.5), width=67, height=59, angle=0)	0.846078431372549	"[[ 353  887  450 ...  612  522  573]
 [ 355  292  379 ...  680  717  612]
 [ 429  457  464 ...  583  531  542]
 ...
 [ 374  560  538 ...  403  406  296]
 [ 448  781  522 ...  439  316  436]
 [ 400  492  496 ...  400  338 5389]]"	4680.335155789799	1144.5323529411764
700	699	1	47	10	P044	Circle(xy=(698, 2824), radius=9)	2516956	0.515625	Rectangle(xy=(670.5, 2798.5), width=67, height=59, angle=0)	0.21739130434782608	"[[ 531  533  599 ...  770  559  615]
 [ 468  546  582 ...  583  868  791]
 [ 533  493  639 ...  736  805  574]
 ...
 [ 338  405  405 ...  729  704  763]
 [ 378  829  419 ...  660  807  703]
 [ 346  316  358 ... 1134  864  820]]"	340.6721177634921	300.9525691699605
701	700	1	47	11	P045.3	Circle(xy=(775.5, 2832.5), radius=18)	3641863	0.0	Rectangle(xy=(737.5, 2798.5), width=67, height=59, angle=0)	0.6245098039215686	"[[ 540  606  401 ...  830  734 1006]
 [ 577  593  561 ...  893  862  913]
 [ 462  703 2429 ...  950  965 2000]
 ...
 [1025  805  625 ...  404  423  342]
 [ 688  755  749 ...  609  373  451]
 [ 894 1060  776 ...  528  583  456]]"	1322.138566527497	982.6774509803921
702	701	1	47	12	P047	Circle(xy=(843.5, 2832.5), radius=18)	4886726	0.0	Rectangle(xy=(805.5, 2798.5), width=67, height=59, angle=0)	0.65	"[[ 1057  1106  5481 ...  1563  1798 19074]
 [ 1248  1203  1068 ...  3487  3156  1515]
 [ 1040  2304  1048 ...  2941  1998  1547]
 ...
 [  604   492   334 ...   425   357   807]
 [  478   410   901 ...   482   988   378]
 [  519   412   415 ...   288   796   994]]"	3814.336267234267	1334.964705882353
703	702	1	47	13	P048	Circle(xy=(908, 2847), radius=9)	27161286	0.265625	Rectangle(xy=(872.5, 2797.5), width=67, height=59, angle=0)	0.007936507936507936	"[[2116 2670 1749 ...  138   94  133]
 [1412 1620 1486 ...  256  331  143]
 [1198 1801 1704 ...  150  350  212]
 ...
 [ 357  189  360 ...  147  188  135]
 [ 333  352  367 ...  240  133  245]
 [ 323  516  376 ...  147  111  197]]"	979.0886673232029	315.6904761904762
704	703	1	47	14	P050	Circle(xy=(970, 2826), radius=16.2)	1422701	0.4134615384615387	Rectangle(xy=(939.5, 2797.5), width=67, height=59, angle=0)	0.18094089264173704	"[[148 189 176 ... 147  76 138]
 [223 217 250 ... 127 725 139]
 [737 775 760 ... 101  97 100]
 ...
 [148 146 162 ... 115 104 139]
 [178 209  81 ...  81 153 122]
 [127 233 171 ... 170 155  93]]"	3309.120768198203	658.7925211097709
705	704	1	47	15	P052	Circle(xy=(1038, 2822), radius=16.2)	928600	0.5000000000000004	Rectangle(xy=(1007.5, 2797.5), width=67, height=59, angle=0)	0.09529553679131483	"[[126 241 117 ... 182 202 155]
 [379 182 189 ... 134 489 112]
 [488 264 205 ... 116 126 120]
 ...
 [136 239 129 ... 136  96 108]
 [547 774 859 ... 169 106 139]
 [177 214 103 ... 121 138 133]]"	677.3305003691995	339.4282267792521
706	705	1	48	1	P054	Circle(xy=(84, 2887), radius=9)	1389443	0.25	Rectangle(xy=(64.5, 2858.5), width=67, height=59, angle=0)	2.217391304347826	"[[136 158 164 ... 121 109 174]
 [119 149 140 ... 132 141 101]
 [591 728 818 ... 192 153 113]
 ...
 [ 76  78 108 ... 132 430 167]
 [120  92  79 ... 160 187 124]
 [ 67 115  88 ... 169 165 206]]"	5937.723112103078	1289.1857707509882
707	706	1	48	2	P055	Circle(xy=(161, 2886), radius=14.4)	6550738	0.4375000000000002	Rectangle(xy=(131.5, 2858.5), width=67, height=59, angle=0)	5.3683409436834095	"[[162 188 183 ... 119 274 154]
 [292 293 255 ... 135  86 278]
 [ 97 142 160 ... 129 162 176]
 ...
 [162 189 209 ... 161 132 268]
 [393 164 181 ... 181 196  89]
 [140 172 219 ... 153 145 152]]"	11698.215998844853	7393.038051750381
708	707	1	48	3	P056	Circle(xy=(228, 2889), radius=16.2)	8487638	0.5192307692307696	Rectangle(xy=(199.5, 2858.5), width=67, height=59, angle=0)	6.412545235223161	"[[1207  170  242 ...  214  169  197]
 [ 418  282  680 ...  162  180  187]
 [ 198  203  691 ...  280  163  155]
 ...
 [ 349  223  149 ...  194  140  169]
 [ 504  143  410 ...  140  109  165]
 [ 142  171  147 ...  212  144  154]]"	15051.1401693411	8740.259348612786
709	708	1	48	4	P057	Circle(xy=(295, 2889), radius=18)	1202314	0.366666666666667	Rectangle(xy=(266.5, 2858.5), width=67, height=59, angle=0)	0.41625371655104065	"[[ 112  319  147 ...  194 1328  268]
 [ 132  154  171 ...  163  188  180]
 [ 164  121  294 ...  209  110  191]
 ...
 [ 163  237  112 ...  170  167   98]
 [ 191  212  139 ...  168  195  164]
 [ 265  231  104 ...  134  132  174]]"	509.6115202771471	336.01684836471753
710	709	1	48	5	P059	Circle(xy=(364, 2891), radius=14.4)	42976971	0.5833333333333334	Rectangle(xy=(334.5, 2858.5), width=67, height=59, angle=0)	18.792998477929984	"[[163  91 136 ... 144 186 152]
 [233 178 139 ... 152 242 274]
 [172 136 142 ... 170 192 122]
 ...
 [147 133 111 ... 147 323 214]
 [115 114 188 ... 102 277 188]
 [185 165 109 ... 146 141 195]]"	21147.37987368715	54376.18721461187
711	710	1	48	6	P060	Circle(xy=(439.5, 2891.5), radius=18)	1290743	0.0	Rectangle(xy=(401.5, 2857.5), width=67, height=59, angle=0)	0.7568627450980392	"[[ 157  190  205 ...  397  232  243]
 [ 189  128  219 ... 1500  255  226]
 [ 220  209  248 ... 1423  322  378]
 ...
 [ 258  176  222 ...  208  209  193]
 [ 159  150  183 ...  285  278  192]
 [ 172  164  211 ...  177  296  171]]"	468.99303225232484	402.34215686274507
712	711	1	48	7	P061	Circle(xy=(506.5, 2891.5), radius=18)	2242564	0.0	Rectangle(xy=(468.5, 2857.5), width=67, height=59, angle=0)	0.8970588235294118	"[[ 372  444  412 ...  257  385  323]
 [ 349  748  326 ...  288  225  235]
 [ 337  436 1575 ...  246  335  239]
 ...
 [ 223  188  248 ...  211  335  226]
 [ 175  199  396 ...  251  238  272]
 [ 729  241  210 ...  238  372  310]]"	2436.1743005174985	823.3598039215686
713	712	1	48	8	P063	Circle(xy=(574.5, 2891.5), radius=18)	3287445	0.0	Rectangle(xy=(536.5, 2857.5), width=67, height=59, angle=0)	0.5843137254901961	"[[ 509  757  733 ...  529  368  435]
 [ 320  298 1069 ...  426  318  297]
 [ 260  340  314 ...  344  269  307]
 ...
 [ 247  249  194 ...  329  280  381]
 [ 205  207  290 ...  429  331  346]
 [ 196  190  187 ...  430  434  334]]"	4667.899522240675	1541.5647058823529
714	713	1	48	9	P065	Circle(xy=(641.5, 2891.5), radius=18)	2786877	0.0	Rectangle(xy=(603.5, 2857.5), width=67, height=59, angle=0)	0.4676470588235294	"[[618 453 322 ... 325 401 438]
 [327 466 462 ... 321 353 365]
 [550 491 540 ... 399 381 348]
 ...
 [698 442 687 ... 519 382 402]
 [330 454 391 ... 427 586 344]
 [359 327 324 ... 542 443 462]]"	923.9239745611837	1009.1627450980392
715	714	1	48	10	P066	Circle(xy=(708.5, 2891.5), radius=18)	2207001	0.0	Rectangle(xy=(670.5, 2857.5), width=67, height=59, angle=0)	0.4676470588235294	"[[ 506  368  331 ... 1360  781  868]
 [ 355  369  367 ...  832  554  626]
 [ 380  471  489 ...  708  658  571]
 ...
 [ 505  421  409 ...  621  640  744]
 [ 411  419  434 ...  728  873  944]
 [ 508  545  524 ...  726  739 4001]]"	639.5219261573036	519.9166666666666
716	715	1	48	11	P067	Circle(xy=(776.5, 2891.5), radius=18)	3029726	0.0	Rectangle(xy=(738.5, 2857.5), width=67, height=59, angle=0)	0.6627450980392157	"[[ 844  802  796 ...  417  568  384]
 [ 752  914  859 ...  414  446  449]
 [ 626  665  825 ...  701  377  343]
 ...
 [ 952  699  862 ...  903  809  578]
 [2186 1119 1011 ...  837  661  499]
 [ 732 1093  709 ...  864  624  561]]"	682.4681144031913	743.1911764705883
717	716	1	48	12	P068	Circle(xy=(843.5, 2891.5), radius=18)	3580145	0.0	Rectangle(xy=(805.5, 2857.5), width=67, height=59, angle=0)	0.35294117647058826	"[[ 480  417  410 ...  560 1920  618]
 [ 339  373  661 ...  470 1783  396]
 [ 495  537  585 ...  457 1121  466]
 ...
 [ 509  687  532 ...  319  521  444]
 [ 951  786  511 ...  316  576  431]
 [ 790  807  485 ...  377  492  711]]"	1736.7414303064756	1117.6696078431373
718	717	1	48	13	P069	Circle(xy=(904, 2883), radius=10.8)	7043060	0.3611111111111112	Rectangle(xy=(872.5, 2857.5), width=67, height=59, angle=0)	0.26575342465753427	"[[273 257 275 ... 207 155 130]
 [389 329 264 ... 184  76 119]
 [364 254 212 ... 197 184 114]
 ...
 [434 537 605 ... 119  79 116]
 [423 293 338 ...  87  79 138]
 [666 392 440 ...  87  69 136]]"	5488.820167919428	1516.4767123287672
719	718	1	48	14	LF-0.1	Circle(xy=(974, 2884), radius=9)	1122705	0.328125	Rectangle(xy=(940.5, 2857.5), width=67, height=59, angle=0)	0.6086956521739131	"[[258  97 228 ... 168  97  57]
 [121 152 124 ... 128  83  90]
 [173 157 166 ... 104 122 110]
 ...
 [582 302 207 ... 111 131 120]
 [587 674 453 ... 148  94 102]
 [489 877 393 ... 122 248 138]]"	431.23295381629083	281.8695652173913
720	719	1	48	15	P070	Circle(xy=(1040, 2889), radius=9)	828753	0.453125	Rectangle(xy=(1007.5, 2857.5), width=67, height=59, angle=0)	0.05928853754940711	"[[135 115 283 ... 124 181  93]
 [149 146 106 ... 103 132 146]
 [154 166 117 ... 213  74 101]
 ...
 [176 164 228 ... 151 144  74]
 [199 199 110 ... 171 116 273]
 [402 143 213 ... 125  91  79]]"	1666.1648535640102	655.3280632411067
721	720	1	49	1	P071	Circle(xy=(101, 2951), radius=12.6)	1131482	0.3295454545454544	Rectangle(xy=(64.5, 2917.5), width=67, height=59, angle=0)	0.9255533199195171	"[[ 46  92  76 ... 250 189 150]
 [103 107  76 ... 117 188 133]
 [ 98  47  80 ... 148 153 174]
 ...
 [142 119 149 ... 177 239 320]
 [163 126 138 ... 134 158 172]
 [145 155  79 ... 232 263 175]]"	481.13279702890844	556.6700201207243
722	721	1	49	2	P072	Circle(xy=(159, 2948), radius=14.4)	1281909	0.4479166666666669	Rectangle(xy=(132.5, 2917.5), width=67, height=59, angle=0)	0.319634703196347	"[[ 83 178 235 ... 171 150 229]
 [141 150 139 ... 156 159 162]
 [177 173 187 ... 204 112 166]
 ...
 [240 164 258 ... 210 166 167]
 [276 221 309 ... 209 271 127]
 [244 129 250 ... 212 679 627]]"	222.1449848155136	454.25570776255705
723	722	1	49	3	P073	Circle(xy=(237.5, 2951.5), radius=18)	3188797	0.0	Rectangle(xy=(199.5, 2917.5), width=67, height=59, angle=0)	0.9333333333333333	"[[349 358 290 ... 117 159 145]
 [747 648 321 ... 140 235 201]
 [127 232 187 ... 163 178 262]
 ...
 [257 239 217 ... 291 181 174]
 [159 179 183 ... 108 159 245]
 [210 195 165 ... 134 151 285]]"	6692.315945711193	2273.8058823529414
724	723	1	49	4	P074	Circle(xy=(304.5, 2951.5), radius=18)	826016	0.0	Rectangle(xy=(266.5, 2917.5), width=67, height=59, angle=0)	0.17352941176470588	"[[191 180 141 ... 181 219 187]
 [151 233 236 ...  98 170 135]
 [149 165 183 ... 126 123 155]
 ...
 [148 178 178 ... 304 366 261]
 [144 384 145 ... 335 244 384]
 [190 177 120 ... 332 283 255]]"	1516.68552410137	226.39901960784314
725	724	1	49	5	P075	Circle(xy=(372.5, 2951.5), radius=18)	847038	0.0	Rectangle(xy=(334.5, 2917.5), width=67, height=59, angle=0)	0.3127450980392157	"[[176 145 183 ... 147 185 172]
 [147 142 481 ... 207 197 146]
 [ 93 230 102 ... 167 173 186]
 ...
 [377 235 188 ... 154  96 128]
 [258 269 210 ... 227 180 152]
 [280 196 191 ... 140 120 190]]"	1153.0932619691832	279.15588235294115
726	725	1	49	6	P076	Circle(xy=(439.5, 2951.5), radius=18)	2117992	0.0	Rectangle(xy=(401.5, 2917.5), width=67, height=59, angle=0)	1.303921568627451	"[[ 195  538  582 ...  227  174  266]
 [ 279  334  148 ...  385  254  200]
 [ 137  188  177 ...  211  186  247]
 ...
 [ 174  141  143 ...  257  265  276]
 [ 197  161  151 ...  277  286 1101]
 [ 219  221  209 ...  326  300  303]]"	4575.288346762503	704.9470588235295
727	726	1	49	7	P077	Circle(xy=(499, 2949), radius=14.4)	1413335	0.4375000000000002	Rectangle(xy=(469.5, 2917.5), width=67, height=59, angle=0)	0.2861491628614916	"[[659 212 193 ... 235 201 235]
 [178 536 244 ... 251 185 243]
 [280 239 222 ... 216 277 405]
 ...
 [254 305 337 ... 164 242 191]
 [250 216 295 ... 213 149 297]
 [315 281 280 ... 225 150 243]]"	839.5441406537368	222.5875190258752
728	727	1	49	8	P136	Circle(xy=(574.5, 2951.5), radius=18)	4360483	0.0	Rectangle(xy=(536.5, 2917.5), width=67, height=59, angle=0)	1.8833333333333333	"[[ 220  147  246 ...  278  217  241]
 [ 307  204  339 ...  266  228  248]
 [ 289  191  308 ...  298  218  339]
 ...
 [ 164  158  235 ...  180  325  349]
 [ 183  309 2209 ...  237  219  214]
 [ 171  217  258 ...  205  257  248]]"	7349.053422132942	1841.1970588235295
729	728	1	49	9	P131.2	Circle(xy=(641.5, 2951.5), radius=18)	3937021	0.0	Rectangle(xy=(603.5, 2917.5), width=67, height=59, angle=0)	0.6598039215686274	"[[  376   376  1666 ...   426   454   528]
 [  243   339   304 ...   478   358   310]
 [  462   357   273 ...   439   349   537]
 ...
 [  292   334   391 ... 11701   697   415]
 [  227   211   207 ... 19044 54926 14835]
 [  181   275   424 ...   264   535   179]]"	5684.991796791251	1678.7049019607844
730	729	1	49	10	LF-0.1	Circle(xy=(709.5, 2951.5), radius=18)	2287411	0.0	Rectangle(xy=(671.5, 2917.5), width=67, height=59, angle=0)	0.7852941176470588	"[[401 363 407 ... 676 924 648]
 [398 338 430 ... 695 878 799]
 [457 436 376 ... 662 765 875]
 ...
 [196 245 317 ... 668 616 660]
 [259 268 341 ... 652 493 603]
 [644 317 223 ... 848 902 484]]"	742.8638115292839	512.864705882353
731	730	1	49	11	P114	Circle(xy=(773, 2946), radius=10.8)	3670715	0.8194444444444434	Rectangle(xy=(738.5, 2917.5), width=67, height=59, angle=0)	0.2684931506849315	"[[ 890 1052  917 ...  756  802  926]
 [ 908  862  882 ...  826  785  893]
 [1102  922  917 ...  666  648  879]
 ...
 [ 666  587  660 ...  893 1045 1020]
 [ 671  619  548 ... 1119 1068 1017]
 [ 836  787  792 ... 1013 1037 1300]]"	1057.0501539260952	594.8054794520548
732	731	1	49	12	P115	Circle(xy=(843.5, 2951.5), radius=18)	3753601	0.0	Rectangle(xy=(805.5, 2917.5), width=67, height=59, angle=0)	0.8627450980392157	"[[ 648  615  535 ...  271  351  655]
 [ 480  395  633 ...  376  401 5547]
 [ 577  450  479 ...  423  448  364]
 ...
 [ 724  731  959 ...  519  593  517]
 [ 771  913  857 ...  693  422  343]
 [ 662  775  880 ...  494  397  428]]"	518.3126736871567	902.6117647058824
733	732	1	49	13	P131.1	Circle(xy=(908, 2951), radius=9)	3742896	0.21875	Rectangle(xy=(873.5, 2917.5), width=67, height=59, angle=0)	1.5375494071146245	"[[ 581  584  982 ...  147  145  103]
 [ 503 1442  727 ...   93   85  137]
 [ 568  583 1392 ...  102  122   92]
 ...
 [ 367  497  497 ...  359  569  587]
 [ 652  478  399 ...  205  257  242]
 [ 508  485  441 ...  233  155  244]]"	12469.951800907218	4689.936758893281
734	733	1	49	14	P132	Circle(xy=(967, 2949), radius=14.4)	34732410	0.510416666666667	Rectangle(xy=(940.5, 2916.5), width=67, height=59, angle=0)	9.015220700152208	"[[126 174 202 ... 180 241 163]
 [137 176 517 ... 178 209 181]
 [ 99 113  99 ... 154 154 339]
 ...
 [509 548 397 ...  76  50  82]
 [299 284 316 ... 115  82  88]
 [170 224 352 ... 183  59  48]]"	29612.664909627525	38531.71537290715
735	734	1	49	15	P133	Circle(xy=(1036, 2945), radius=14.4)	1439082	0.4479166666666669	Rectangle(xy=(1007.5, 2916.5), width=67, height=59, angle=0)	0.9421613394216134	"[[175 141 121 ... 136  95 119]
 [278 163 181 ... 167 143 146]
 [173 515 216 ... 164 103 112]
 ...
 [ 46 111 131 ...  94 100 152]
 [ 97 183  89 ... 122 135  59]
 [138  65  90 ... 134 108 531]]"	2245.069504660768	1245.2526636225266
736	735	1	50	1	P116	Circle(xy=(99, 3011), radius=23.4)	14576672	0.5328947368421056	Rectangle(xy=(65.5, 2977.5), width=67, height=59, angle=0)	1.7744927536231885	"[[164  95 226 ... 183 244 201]
 [ 83 182 156 ... 225 272 199]
 [112 131 107 ... 256 175 119]
 ...
 [138  91 116 ... 187 343 282]
 [116 126  86 ... 208 286 227]
 [112  99 117 ... 141 171 157]]"	10789.767787389193	8104.0852173913045
737	736	1	50	2	P134	Circle(xy=(172, 2983), radius=9)	2699766	0.203125	Rectangle(xy=(132.5, 2977.5), width=67, height=59, angle=0)	0.6637931034482759	"[[ 308  213  174 ...  250 1117  186]
 [ 216  359  414 ...  224  449  261]
 [ 151  235  249 ...  103  206  204]
 ...
 [ 212  155  144 ...  147  167  115]
 [ 169  214  194 ...  314  195  165]
 [ 177  230  151 ...  165  180  151]]"	1786.9258214405559	412.2801724137931
738	737	1	50	3	P117	Circle(xy=(237.5, 3011.5), radius=18)	1182906	0.0	Rectangle(xy=(199.5, 2977.5), width=67, height=59, angle=0)	0.4294117647058823	"[[126 147 246 ... 194 125 241]
 [245 284 202 ... 223 218 245]
 [214 202 304 ... 167 172  97]
 ...
 [213 266 253 ... 131 166 192]
 [197 197 265 ... 210 181 170]
 [233 174 227 ... 280 241 183]]"	712.2642128616957	409.543137254902
739	738	1	50	4	P118	Circle(xy=(319, 2990), radius=9)	1079073	0.3125	Rectangle(xy=(267.5, 2977.5), width=67, height=59, angle=0)	0.13043478260869565	"[[111 138 189 ... 371 425 295]
 [113 197 151 ... 320 297 353]
 [106 149 124 ... 397 280 306]
 ...
 [174 230 326 ... 165 158 103]
 [143 230 291 ... 155 147 156]
 [190 239 330 ... 197 149 137]]"	111.95560458582848	219.04347826086956
740	739	1	50	5	P119	Circle(xy=(372.5, 3011.5), radius=18)	915891	0.0	Rectangle(xy=(334.5, 2977.5), width=67, height=59, angle=0)	0.24313725490196078	"[[ 537  222  273 ...  104  102  205]
 [ 268  345  297 ...  173  244  168]
 [ 299  335  345 ...  215  181  212]
 ...
 [ 196  188  100 ...  205 2078 2851]
 [ 164  135  141 ...  300  228  214]
 [ 142  154  212 ...  191  204  145]]"	291.70889023586074	248.20490196078433
741	740	1	50	6	P128	Circle(xy=(439.5, 3011.5), radius=18)	1828583	0.0	Rectangle(xy=(401.5, 2977.5), width=67, height=59, angle=0)	0.44313725490196076	"[[  283   151   125 ...   190   234   232]
 [  271  3559   109 ...   340   237   285]
 [  176   194   206 ...   286   267   261]
 ...
 [  554 23601 65535 ...   202   262   197]
 [  196   421  1285 ...   176   193   184]
 [  222   166   265 ...   282   372   295]]"	479.30600386318184	325.71862745098036
742	741	1	50	7	P135	Circle(xy=(507.5, 3010.5), radius=18)	2289204	0.0	Rectangle(xy=(469.5, 2976.5), width=67, height=59, angle=0)	0.5872549019607843	"[[267 483 205 ... 201 164 161]
 [283 321 243 ... 185 149 139]
 [283 245 289 ... 242 225 233]
 ...
 [160 293 299 ... 244 250 206]
 [175 248 268 ... 156 144 225]
 [197 174 243 ... 148 142 253]]"	4459.154582724039	1222.8892156862746
743	742	1	50	8	LF-0.1	Circle(xy=(574.5, 3010.5), radius=18)	1165670	0.0	Rectangle(xy=(536.5, 2976.5), width=67, height=59, angle=0)	1.2352941176470589	"[[242 129 177 ... 196 268 237]
 [255 218 597 ... 249 238 214]
 [167 201 196 ... 187 182 215]
 ...
 [153 202 235 ... 143 263 205]
 [187 146 206 ... 224 233 339]
 [199 247 214 ... 218 200 242]]"	277.0246786943874	344.43039215686275
744	743	1	50	9	P120	Circle(xy=(641.5, 3010.5), radius=18)	4436388	0.0	Rectangle(xy=(603.5, 2976.5), width=67, height=59, angle=0)	0.7715686274509804	"[[  288   252  1324 ...   386   354   357]
 [  327   303   319 ...   388   483   255]
 [  350   409 51018 ...   306   283   253]
 ...
 [  310  1754   477 ...   510   262   271]
 [  334   243   317 ...   231   227   240]
 [  292   304   320 ...   251   324   233]]"	4442.511958445728	1496.693137254902
745	744	1	50	10	P121	Circle(xy=(709.5, 3010.5), radius=18)	10498574	0.0	Rectangle(xy=(671.5, 2976.5), width=67, height=59, angle=0)	0.8588235294117647	"[[ 353  285  287 ...  598  621  576]
 [ 310  244  233 ...  722  565  542]
 [ 268  312  284 ...  612  691  487]
 ...
 [ 257  297  656 ... 2138 2607 2821]
 [ 283  317  293 ... 3702 3519 2320]
 [ 452  314  170 ...  623  910 1231]]"	11263.523801919588	4278.725490196079
746	745	1	50	11	P122	Circle(xy=(776.5, 3010.5), radius=18)	3633308	0.0	Rectangle(xy=(738.5, 2976.5), width=67, height=59, angle=0)	0.6627450980392157	"[[ 517  575  830 ... 1006 1025 1356]
 [ 654  978  712 ...  802  889  946]
 [ 736  530  741 ... 1068 1183  898]
 ...
 [1509  569  500 ...  317  391  341]
 [ 460  418  396 ...  301  331  418]
 [ 387  396  445 ...  299  361  303]]"	4874.271650703516	1123.9490196078432
747	746	1	50	12	P123	Circle(xy=(844.5, 3010.5), radius=18)	4068191	0.0	Rectangle(xy=(806.5, 2976.5), width=67, height=59, angle=0)	0.39705882352941174	"[[ 803  932  803 ...  656  343  458]
 [ 851 1084  971 ...  640  437  507]
 [ 737  787  902 ...  688  533  565]
 ...
 [ 321  280  316 ... 1063 1052 1253]
 [ 365  385  373 ... 2420 2014 1497]
 [ 353  301  330 ...  686  729 2792]]"	1274.2924609538538	1122.1941176470589
748	747	1	50	13	P124	Circle(xy=(911.5, 3010.5), radius=18)	6903407	0.0	Rectangle(xy=(873.5, 2976.5), width=67, height=59, angle=0)	0.792156862745098	"[[  360   433   349 ...  1064   717   258]
 [  635   453   656 ...   408   280   794]
 [  989   366   299 ...   266   357 18233]
 ...
 [ 1330  1155   946 ...   711  1523  1744]
 [ 1420  1193  2251 ...   906  2249   953]
 [ 4377  3926  2718 ...   959   640  1464]]"	5403.880915934271	3078.758823529412
749	748	1	50	14	P125	Circle(xy=(978, 2999), radius=10.8)	50041256	0.2361111111111112	Rectangle(xy=(940.5, 2976.5), width=67, height=59, angle=0)	10.095890410958905	"[[ 418  703  452 ...   66   83   80]
 [ 218  516  279 ...  151  101   74]
 [ 315  571  375 ...   85   84   55]
 ...
 [ 786  524  688 ... 2563 4630 9415]
 [ 856  532  837 ... 2578 2128 1417]
 [1147 1522  963 ... 9013 2144 2226]]"	30632.96621423364	25311.630136986303
750	749	1	50	15	P130	Circle(xy=(1037, 3006), radius=12.6)	620529	0.6477272727272724	Rectangle(xy=(1008.5, 2976.5), width=67, height=59, angle=0)	0.16700201207243462	"[[ 71  56 151 ... 181  95 101]
 [110  73 102 ...  75 103 149]
 [ 86  74  57 ...  77  98  92]
 ...
 [130 114  67 ...  98  90 108]
 [ 88  98  53 ... 103  75  59]
 [ 78  65  46 ...  91 151 102]]"	824.2740440258135	385.55533199195173
751	750	1	51	1	P127	Circle(xy=(98, 3065), radius=16.2)	1008369	0.5576923076923079	Rectangle(xy=(65.5, 3036.5), width=67, height=59, angle=0)	0.22316043425814233	"[[189 165 105 ... 194 465 265]
 [140 156 123 ... 152 277 236]
 [158  50 122 ... 228 250 188]
 ...
 [181 102 192 ...  93 127 247]
 [230  85 185 ... 197 176 178]
 [127 184 133 ... 195 128 177]]"	195.42724926488296	399.1761158021713
752	751	1	51	2	LF-0.05	Circle(xy=(170.5, 3070.5), radius=18)	1048398	0.0	Rectangle(xy=(132.5, 3036.5), width=67, height=59, angle=0)	1.0627450980392157	"[[132 177 256 ... 336 218 261]
 [160 178 191 ... 354 267 269]
 [200 229 145 ... 283 279 380]
 ...
 [119 177 201 ... 190 271 180]
 [200 101 139 ... 180 241 178]
 [121 169 178 ... 103 113 108]]"	125.63745708520754	286.27647058823527
753	752	1	51	3	LF-0.01	Circle(xy=(238.5, 3070.5), radius=18)	1198306	0.0	Rectangle(xy=(200.5, 3036.5), width=67, height=59, angle=0)	0.7	"[[ 522  223  177 ...  129  198  149]
 [1685  364  288 ...  193  139  220]
 [1831  158  556 ...  133  222  161]
 ...
 [ 198  193  340 ...  205  324  216]
 [ 168  134  339 ...  165  224  178]
 [ 195  351  218 ...  316  334  205]]"	325.80947355243796	303.7294117647059
754	753	1	51	4	LF-0.001	Circle(xy=(298, 3067), radius=14.4)	1255470	0.5416666666666669	Rectangle(xy=(267.5, 3036.5), width=67, height=59, angle=0)	0.943683409436834	"[[195 246 335 ... 211 137 162]
 [191 178 403 ... 126 157 135]
 [220 265 270 ... 184 178 161]
 ...
 [182 146 203 ... 140 209 135]
 [151 217 274 ... 198 138 114]
 [220 241 177 ... 134 187  82]]"	971.9251739970958	698.3394216133942
755	754	1	51	5	LF-0.0001	Circle(xy=(341, 3090), radius=9)	1244532	0.203125	Rectangle(xy=(334.5, 3036.5), width=67, height=59, angle=0)	0.11855670103092783	"[[150 338 171 ... 143 162 336]
 [165 186 205 ... 183 225 995]
 [200 170 140 ... 188 217 431]
 ...
 [115 196 338 ... 172 161 190]
 [201 190 156 ... 226  94 214]
 [164 130 149 ... 183 147 167]]"	815.643884324348	325.62371134020617
756	755	1	51	6	LF-0.5	Circle(xy=(432, 3066), radius=12.6)	1778283	0.4545454545454543	Rectangle(xy=(402.5, 3036.5), width=67, height=59, angle=0)	2.492957746478873	"[[178 181 159 ... 287 454 189]
 [180 142 163 ... 267 315 222]
 [269 218 150 ... 318 253 293]
 ...
 [103 138 104 ... 192 198 150]
 [168 189 118 ... 216 117 156]
 [149 171  75 ... 184 156 156]]"	223.4268839442097	409.40241448692154
757	756	1	51	7		Circle(xy=(507.5, 3070.5), radius=18)	1102459	0.0	Rectangle(xy=(469.5, 3036.5), width=67, height=59, angle=0)	0.4137254901960784	"[[170 230 121 ... 171 181 218]
 [291 179 188 ... 242 224 188]
 [268 254 447 ... 164 180 262]
 ...
 [116 135 137 ... 279 184 209]
 [127 147 171 ... 222 190 163]
 [172 205 153 ... 152 300 228]]"	767.8139949555969	265.26666666666665
758	757	1	51	8		Circle(xy=(574.5, 3070.5), radius=18)	1415320	0.0	Rectangle(xy=(536.5, 3036.5), width=67, height=59, angle=0)	0.5892156862745098	"[[ 192  195  211 ...  281  249  236]
 [ 181  291  193 ...  238  222  386]
 [ 148  151  159 ...  249  253  242]
 ...
 [ 930  249  203 ...  180  221  567]
 [ 414  135  214 ...  245  264  379]
 [ 201  220  164 ...  174 3378  469]]"	783.5293710689847	314.45392156862744
