ID	Unnamed: 0	Block	Row	Column	Name	circles	intensities	circle_qual	squares	intensities2_b	spot_images	std_intensities2	intensities2
300	299	1	20	15	P086	Circle(xy=(1025, 1268), radius=9)	757442	0.34375	Rectangle(xy=(994.5, 1238.5), width=67, height=59, angle=0)	0.20948616600790515	"[[  65 9797 6317 ...   77   98  143]
 [ 166  130   88 ...   64   54  135]
 [  97   48   65 ...  107  161  106]
 ...
 [  98   91   48 ...   90   59   31]
 [  53   34   93 ...   84   58   50]
 [  38   93   65 ...   49   99   35]]"	1004.9441122674199	289.87747035573125
301	300	1	21	1	P088	Circle(xy=(81, 1324), radius=16.2)	428257	0.4038461538461541	Rectangle(xy=(52.5, 1301.5), width=67, height=59, angle=0)	0.4101326899879373	"[[ 52  42  81 ... 177 684 263]
 [ 36  50  38 ...  43 143 164]
 [ 85  70  65 ...  50 110 179]
 ...
 [ 62  84  36 ...  89 158  89]
 [ 81  61  80 ...  54  36  60]
 [ 57  47  93 ...  53  50 101]]"	1014.3333316648931	150.02895054282268
302	301	1	21	2	P089	Circle(xy=(145, 1325), radius=16.2)	1219342	0.4615384615384619	Rectangle(xy=(120.5, 1301.5), width=67, height=59, angle=0)	3.993968636911942	"[[123  50  80 ...  55  72  64]
 [ 55  63  78 ...  73  47 143]
 [123  68  74 ...  41  56  69]
 ...
 [ 71  44  62 ...  62  85  78]
 [ 88  48  75 ...  68  73  54]
 [ 64  64  60 ...  37  77 127]]"	1284.8028820738978	1081.8021712907116
303	302	1	21	3	P090	Circle(xy=(220, 1323), radius=18)	354435	0.47500000000000064	Rectangle(xy=(187.5, 1301.5), width=67, height=59, angle=0)	0.4638255698711596	"[[ 66  66  97 ...  67  25  67]
 [ 33  58  55 ...  61  57  74]
 [ 49  49  52 ...  73  78 126]
 ...
 [ 44  55  34 ...  61 125  52]
 [ 30  66  75 ...  88  74  87]
 [ 45  41  49 ...  37 156  65]]"	87.4248912326074	100.09117938553022
304	303	1	21	4	LF-0.1	Circle(xy=(292, 1327), radius=9)	1000422	0.421875	Rectangle(xy=(254.5, 1300.5), width=67, height=59, angle=0)	0.7509881422924901	"[[   71    55   150 ...    85   135   826]
 [   93   198   222 ...    98   124  3167]
 [   63    89   140 ...   130  1606 12297]
 ...
 [   40   106    81 ...   481   461   144]
 [   61    99    90 ...   202   184    70]
 [   77   114   119 ...   167   100   113]]"	175.68770946530938	120.62450592885375
305	304	1	21	5	P091	Circle(xy=(351, 1331), radius=9)	346760	0.328125	Rectangle(xy=(322.5, 1300.5), width=67, height=59, angle=0)	0.7509881422924901	"[[1253 1154 1218 ...   66   41   51]
 [1294 1381  883 ...   72   37   50]
 [1204 1489 1667 ...   58   92   42]
 ...
 [  64   55   74 ...   74   73  144]
 [  49   73   54 ...   67   71   47]
 [ 100   48   81 ...   57   81   69]]"	71.02400983890915	87.26877470355731
306	305	1	21	6	P094	Circle(xy=(416, 1323), radius=16.2)	37091463	0.6057692307692308	Rectangle(xy=(389.5, 1300.5), width=67, height=59, angle=0)	9.864897466827504	"[[ 55  53  48 ...  53 105  57]
 [ 41  70  46 ...  37  51  86]
 [ 62  80  46 ...  56  97  80]
 ...
 [ 77  65  60 ...  60  69  54]
 [ 75  73  57 ... 136  61  87]
 [ 40  54  39 ... 133  58  42]]"	23348.718498126033	31168.416164053076
307	306	1	21	7	P095	Circle(xy=(488, 1329), radius=16.2)	33426344	0.5480769230769234	Rectangle(xy=(456.5, 1300.5), width=67, height=59, angle=0)	9.6562123039807	"[[ 52  71  57 ...  66  58  71]
 [ 61  65  75 ...  76  60 273]
 [124  65  54 ...  53 146  63]
 ...
 [ 64  45  55 ... 115  58  54]
 [ 27  62  63 ...  53  61  46]
 [ 74  53  42 ...  43  76  37]]"	22995.559555492462	30932.482509047044
308	307	1	21	8	P096	Circle(xy=(556, 1327), radius=16.2)	425879	0.3076923076923077	Rectangle(xy=(523.5, 1299.5), width=67, height=59, angle=0)	0.8480096501809409	"[[ 42  73  85 ...  32 571  61]
 [ 38  61  80 ...  51  95  42]
 [ 70  78  68 ...  67  64  37]
 ...
 [ 54  69  67 ...  57  63  69]
 [103 102  88 ...  94  58  75]
 [ 48  50  84 ...  40  71  37]]"	267.37031828127505	127.13268998793727
309	308	1	21	9	P098	Circle(xy=(622, 1328), radius=16.2)	35698108	0.6057692307692308	Rectangle(xy=(591.5, 1299.5), width=67, height=59, angle=0)	7.054282267792521	"[[60 59 37 ... 89 65 67]
 [90 88 75 ... 50 65 49]
 [44 48 67 ... 47 50 47]
 ...
 [52 74 44 ... 50 91 62]
 [49 31 65 ... 53 58 39]
 [60 60 72 ... 78 83 51]]"	21605.506835784774	33728.932448733416
310	309	1	21	10	P090	Circle(xy=(687, 1329), radius=9)	6403600	0.4375	Rectangle(xy=(658.5, 1299.5), width=67, height=59, angle=0)	0.8695652173913043	"[[  310   125   240 ...    51    55   102]
 [  708   120   177 ...    74   108    38]
 [  515   239   157 ...    58    56    69]
 ...
 [ 1734  1380 24408 ...    78   106   133]
 [ 1948  5651  5669 ...   134   205   160]
 [ 6312  7830  6474 ...    87    98   437]]"	346.79773698004226	299.9604743083004
311	310	1	21	11	P100	Circle(xy=(757, 1327), radius=10.8)	619101	0.388888888888889	Rectangle(xy=(725.5, 1298.5), width=67, height=59, angle=0)	0.5835616438356165	"[[ 99 107  50 ...  70  52  55]
 [ 61  76  52 ...  94  66  68]
 [ 75  42  68 ...  86  24  56]
 ...
 [ 57 136  73 ... 116 138  73]
 [ 69  60 485 ... 134 192  52]
 [ 88 109 101 ...  68 156  63]]"	247.34864529397998	326.6
312	311	1	21	12	P101	Circle(xy=(826, 1329), radius=18)	1755459	0.6333333333333335	Rectangle(xy=(793.5, 1298.5), width=67, height=59, angle=0)	1.1645193260654112	"[[533  69  77 ...  58  52  31]
 [879  90  68 ...  42  56  84]
 [172  44  68 ...  59  50 108]
 ...
 [ 80 142  88 ...  78  42  33]
 [ 87 118  75 ...  43  33  48]
 [ 59 237 151 ...  61  47  64]]"	1126.4373473312999	1335.5827552031715
313	312	1	21	13	P102	Circle(xy=(892, 1325), radius=16.2)	48132500	0.509615384615385	Rectangle(xy=(860.5, 1298.5), width=67, height=59, angle=0)	13.95416164053076	"[[ 43  52  56 ...  78  71  90]
 [ 70  60  40 ...  73  41  50]
 [ 58  65 134 ...  77 113  66]
 ...
 [ 37  37  63 ...  59  45  81]
 [111  53  90 ...  36  53  52]
 [172  30  45 ... 100  43  46]]"	27784.585235825638	41353.887816646566
314	313	1	21	14	P103	Circle(xy=(955, 1327), radius=14.4)	28554157	0.4375000000000002	Rectangle(xy=(927.5, 1298.5), width=67, height=59, angle=0)	13.989345509893456	"[[101  92  78 ... 130 134  75]
 [ 58  88  47 ...  44  57  33]
 [ 48  54  72 ... 118  42  72]
 ...
 [ 81  45  37 ...  64  54  89]
 [ 34  49 106 ...  52  61  58]
 [ 62  57  67 ... 157  53  68]]"	26732.470504162076	38160.036529680365
315	314	1	21	15	LF-0.1	Circle(xy=(1026, 1330), radius=9)	549220	0.453125	Rectangle(xy=(994.5, 1297.5), width=67, height=59, angle=0)	1.7588932806324111	"[[ 97 428  70 ...  56  76 119]
 [390  57  24 ...  80  49 127]
 [ 45  55  61 ...  52  40  67]
 ...
 [ 52  75  58 ...  66  62  55]
 [ 46  50  85 ...  60  43  73]
 [ 59  64 101 ...  68  73  72]]"	302.7901878497943	379.8616600790514
316	315	1	22	1	P104	Circle(xy=(85, 1386), radius=16.2)	416183	0.509615384615385	Rectangle(xy=(53.5, 1361.5), width=67, height=59, angle=0)	0.7454764776839565	"[[ 92  77  73 ...  81 220 200]
 [ 94  75  41 ...  68 382 421]
 [ 56  63 103 ... 150 566 578]
 ...
 [ 90  59  81 ... 119  81 109]
 [ 80  63  72 ...  56  91  43]
 [111  95  75 ...  96  51  66]]"	72.3746034970522	116.99879372738239
317	316	1	22	2	P105	Circle(xy=(143, 1387), radius=10.8)	311456	0.27777777777777785	Rectangle(xy=(120.5, 1360.5), width=67, height=59, angle=0)	0.30684931506849317	"[[ 92  53  52 ...  51  47  66]
 [ 93  78  66 ...  66  59  50]
 [ 63  72  88 ... 237  55  52]
 ...
 [ 50 184  82 ...  64  28  73]
 [ 53  87  76 ...  68  69  37]
 [ 96  64  86 ...  59 112 138]]"	51.58726700912197	81.89315068493151
318	317	1	22	3	P106	Circle(xy=(219, 1387), radius=12.6)	567676	0.8068181818181813	Rectangle(xy=(187.5, 1360.5), width=67, height=59, angle=0)	0.7243460764587525	"[[ 63  41  39 ...  68  62 102]
 [ 52  43  68 ... 115  65  43]
 [ 50  61  52 ... 118 212  39]
 ...
 [ 57  74  58 ... 108  63 108]
 [ 76  66  32 ...  56  45  95]
 [ 57  52  81 ...  63  73 100]]"	217.67799137641495	203.04828973843058
319	318	1	22	4	P007	Circle(xy=(271, 1377), radius=9)	302666	0.15625	Rectangle(xy=(254.5, 1360.5), width=67, height=59, angle=0)	0.09090909090909091	"[[ 69  28  61 ... 179 471 542]
 [ 73  39  57 ... 270 308 313]
 [ 95  66  92 ... 438 245 613]
 ...
 [ 60  38  62 ...  98  58  37]
 [ 50  68  50 ... 104  60  50]
 [ 72  36  62 ...  82  48  58]]"	339.3227872914258	95.16205533596838
320	319	1	22	5	P008	Circle(xy=(350, 1390), radius=18)	405340	0.5166666666666673	Rectangle(xy=(322.5, 1360.5), width=67, height=59, angle=0)	0.595639246778989	"[[107  58 125 ...  65  85  64]
 [ 81  51  47 ...  99  66  52]
 [ 62  77  80 ...  76  46  63]
 ...
 [ 48  59  57 ...  48 106  42]
 [ 77  65  99 ...  59  65  44]
 [ 43  59  32 ...  60  64  65]]"	439.39646191711046	155.05450941526263
321	320	1	22	6	P009	Circle(xy=(414, 1387), radius=14.4)	404010	0.4583333333333336	Rectangle(xy=(389.5, 1359.5), width=67, height=59, angle=0)	0.680365296803653	"[[ 48 158  34 ...  78  87  38]
 [ 59 141  70 ...  53  74  44]
 [ 52  52  56 ...  93  95 121]
 ...
 [ 43  64  79 ...  58  42  79]
 [ 56  94  31 ...  54  60  43]
 [ 65  65  56 ...  80  55  46]]"	166.92740960038586	129.23287671232876
322	321	1	22	7	P010	Circle(xy=(489, 1388), radius=16.2)	702992	0.4903846153846158	Rectangle(xy=(456.5, 1359.5), width=67, height=59, angle=0)	0.8359469240048251	"[[ 81  84  58 ...  47  74  59]
 [ 63  52  57 ...  99  74  39]
 [ 34  50  94 ...  92  43  73]
 ...
 [641  56  43 ...  60  54  93]
 [ 56  66  46 ...  42  51  59]
 [ 56  86 111 ...  63  82  58]]"	523.0969494822945	443.93968636911944
323	322	1	22	8	P012	Circle(xy=(558, 1392), radius=12.6)	465357	0.7613636363636359	Rectangle(xy=(524.5, 1359.5), width=67, height=59, angle=0)	0.3903420523138833	"[[ 41  62 101 ...  41  66  50]
 [ 63  61  54 ...  60  52  71]
 [ 73  63  80 ...  41  45  50]
 ...
 [115 136  77 ...  49  59  64]
 [ 75  68  43 ...  38  53  81]
 [ 58  92  74 ...  84  46  39]]"	227.8001065996532	253.3682092555332
324	323	1	22	9	P013	Circle(xy=(622, 1384), radius=10.8)	403600	0.5833333333333331	Rectangle(xy=(591.5, 1358.5), width=67, height=59, angle=0)	0.21095890410958903	"[[  78   42   44 ...   68   32   80]
 [  48   46   56 ...   53   59  269]
 [  82   49   60 ...   45   47   45]
 ...
 [  56   68  211 ...  566  420  432]
 [  63   41   41 ... 4749  488  704]
 [  62   70  255 ...  390  348  410]]"	86.51054901577868	114.35342465753425
325	324	1	22	10	Nenad	Circle(xy=(687, 1387), radius=18)	14262694	0.39166666666666705	Rectangle(xy=(658.5, 1358.5), width=67, height=59, angle=0)	3.4568880079286424	"[[ 1644  2098  7985 ...    93    75    82]
 [ 2512  3194 11129 ...    45   281    85]
 [ 2132  1456  9912 ...   209   291    58]
 ...
 [  329   339   114 ...    63    64    67]
 [11840   262   119 ...    65    93    91]
 [  270   194    92 ...    51    45    87]]"	11694.635658476618	8085.416253716551
326	325	1	22	11	LF-0.1	Circle(xy=(759, 1392), radius=10.8)	617705	0.680555555555555	Rectangle(xy=(725.5, 1358.5), width=67, height=59, angle=0)	2.5287671232876714	"[[ 119   73  121 ...  776  233  768]
 [1006 1203  269 ...   63  194  209]
 [ 192  157  109 ...   63  115   31]
 ...
 [ 120  102   77 ...   78   61   70]
 [ 142   58  107 ...   86   48   63]
 [  71   83  276 ...   75   77   51]]"	191.16596674567617	342.8027397260274
327	326	1	22	12	P043	Circle(xy=(827, 1394), radius=19.8)	12453375	0.484375	Rectangle(xy=(793.5, 1358.5), width=67, height=59, angle=0)	2.5825874694873883	"[[ 36  64  77 ...  65  58  61]
 [ 73  61  51 ...  38  29  61]
 [234 728 243 ...  55  54  68]
 ...
 [ 42  63  93 ...  30  53  51]
 [ 42  70  35 ...  55  38  51]
 [ 50  58  30 ...  47  46  57]]"	15205.147007806961	9847.026037428805
328	327	1	22	13	P044	Circle(xy=(891, 1392), radius=10.8)	281966	0.3750000000000001	Rectangle(xy=(860.5, 1357.5), width=67, height=59, angle=0)	0.021917808219178082	"[[ 45  43  61 ...  49  39  56]
 [ 58  25  48 ...  53  60  64]
 [ 52  59  49 ...  49  31  26]
 ...
 [ 47  67  46 ...  47  86  70]
 [ 48  80  65 ...  33  83  58]
 [ 75  50  60 ...  61 336  49]]"	155.94181606651716	93.5013698630137
329	328	1	22	14	P045.3	Circle(xy=(969, 1408), radius=9)	317614	0.125	Rectangle(xy=(927.5, 1357.5), width=67, height=59, angle=0)	0.13991769547325103	"[[ 51  62  59 ...  96  82  37]
 [ 46  35  43 ...  68 105  75]
 [ 34  47  47 ...  45  79 106]
 ...
 [ 74  63  65 ... 232  68  73]
 [ 56  71  50 ...  66  97  55]
 [ 49  73  38 ... 101 119  46]]"	442.5471027124561	152.320987654321
330	329	1	22	15	P047	Circle(xy=(1027, 1389), radius=16.2)	399475	0.4423076923076926	Rectangle(xy=(995.5, 1357.5), width=67, height=59, angle=0)	0.09408926417370325	"[[  42   87   61 ...   70   50   55]
 [  31   60   65 ...   85   75   37]
 [  58   63   61 ...   44   36   82]
 ...
 [ 425  472  976 ...   78   77   88]
 [ 304  312  463 ...   82  104   51]
 [1523  385 1013 ...   62   75   94]]"	153.42186891595424	115.77683956574185
331	330	1	23	1	P048	Circle(xy=(67, 1442), radius=9)	274997	0.3125	Rectangle(xy=(53.5, 1420.5), width=67, height=59, angle=0)	0.2885375494071146	"[[ 61  31 105 ...  68  95 115]
 [ 85  97  66 ...  71  55  50]
 [ 67  98  71 ...  84  55 100]
 ...
 [ 47  95  42 ...  76  76  84]
 [ 34  53  44 ...  73  52 131]
 [ 57  63  82 ...  34  61 149]]"	40.237793234400726	70.50592885375494
332	331	1	23	2	P050	Circle(xy=(150, 1451), radius=9)	437685	0.390625	Rectangle(xy=(120.5, 1420.5), width=67, height=59, angle=0)	0.9604743083003953	"[[ 53  85 100 ...  49  55  41]
 [ 63  52  94 ...  54  97  74]
 [ 80  56  56 ...  65  77  75]
 ...
 [ 51  49  57 ... 132  48  95]
 [ 50  81  67 ...  65  78 123]
 [ 51  84  48 ... 122  80  79]]"	683.0304276361237	232.46640316205534
333	332	1	23	3	P052	Circle(xy=(217, 1447), radius=18)	350544	0.6166666666666669	Rectangle(xy=(187.5, 1420.5), width=67, height=59, angle=0)	0.37066402378592667	"[[ 42  97  65 ...  64  44  84]
 [ 51  65  65 ...  87  62  75]
 [ 82  64  51 ...  75  41  67]
 ...
 [ 90  77  64 ...  98  62  82]
 [ 77  59  46 ...  50  45 101]
 [ 72  71  66 ...  84 103  38]]"	187.0806924542731	146.798810703667
334	333	1	23	4	P054	Circle(xy=(283, 1449), radius=16.2)	322979	0.4615384615384619	Rectangle(xy=(255.5, 1419.5), width=67, height=59, angle=0)	0.3606755126658625	"[[ 89  33  81 ...  73  44  45]
 [ 44  64  63 ... 116  56 285]
 [ 57  73  58 ...  61  53  72]
 ...
 [232  55  76 ...  59  65  87]
 [ 46  63  87 ...  89  58  58]
 [ 69  57  68 ...  47  61  55]]"	252.44086221811415	120.44149577804583
335	334	1	23	5	P055	Circle(xy=(351, 1449), radius=16.2)	7733867	0.45192307692307726	Rectangle(xy=(322.5, 1419.5), width=67, height=59, angle=0)	5.486127864897467	"[[ 78  42  45 ...  43  61  60]
 [ 54 145 191 ...  27  47  53]
 [ 68  69  57 ...  24  34  40]
 ...
 [ 52  57  51 ...  74  40  64]
 [ 55  37  91 ...  28  66  48]
 [ 53  90  61 ...  90  70  59]]"	11930.310581822261	8098.668275030157
336	335	1	23	6	P056	Circle(xy=(415, 1450), radius=14.4)	6815754	0.59375	Rectangle(xy=(389.5, 1419.5), width=67, height=59, angle=0)	1.1704718417047184	"[[ 111   72   90 ...   79   44   79]
 [  74   57   57 ...   48   41   31]
 [  66   99   66 ...   56   45   47]
 ...
 [  57   46   50 ...  529 4954 1052]
 [  80   89   67 ...  100 5078 3613]
 [  67   71   59 ...  220 1755 3643]]"	4943.018512074153	1834.3120243531203
337	336	1	23	7	P057	Circle(xy=(487, 1448), radius=18)	524745	0.5750000000000004	Rectangle(xy=(456.5, 1419.5), width=67, height=59, angle=0)	0.8572844400396432	"[[  80   90   66 ...   61   45   56]
 [  80   61   76 ...   90   73   70]
 [1251   65   62 ...   56   55   67]
 ...
 [  65   67  103 ...   94   51   90]
 [  57   88   54 ...   58  103  106]
 [  89   59   51 ...   61   69   50]]"	995.5945165415645	224.41724479682856
338	337	1	23	8	P059	Circle(xy=(554, 1448), radius=14.4)	45137573	0.510416666666667	Rectangle(xy=(524.5, 1418.5), width=67, height=59, angle=0)	16.84474885844749	"[[ 97 150 237 ...  70  49  68]
 [149 117 143 ...  51  80  70]
 [163 104 287 ...  50  78  84]
 ...
 [166 321 162 ...  86 144 113]
 [207 108  63 ...  67 114  51]
 [112 205 102 ...  50  67  75]]"	17653.148087798992	58371.13394216134
339	338	1	23	9	P060	Circle(xy=(632, 1452), radius=9)	983186	0.15625	Rectangle(xy=(591.5, 1418.5), width=67, height=59, angle=0)	0.25296442687747034	"[[ 50  47  55 ... 996 482 364]
 [ 61  57  85 ... 457 448 473]
 [ 83  63  30 ... 209 496 513]
 ...
 [ 43  59  99 ... 446 155  89]
 [ 53 148  96 ... 387 125  90]
 [217  44  56 ... 241 105  98]]"	38.20481144671132	75.54545454545455
340	339	1	23	10	P061	Circle(xy=(688, 1450), radius=10.8)	743179	0.6944444444444439	Rectangle(xy=(658.5, 1418.5), width=67, height=59, angle=0)	0.24383561643835616	"[[ 240  263  202 ...   54  103   67]
 [ 188  208   83 ...   97   42   79]
 [ 159  326  140 ...   77   53   56]
 ...
 [ 121  250   92 ...  150  939  104]
 [ 385  516  387 ...  443  598  152]
 [ 992  940 1190 ...   46  131  178]]"	1106.740919370188	206.07671232876712
341	340	1	23	11	P063	Circle(xy=(761, 1452), radius=10.8)	462655	0.48611111111111127	Rectangle(xy=(726.5, 1417.5), width=67, height=59, angle=0)	0.4657534246575342	"[[  99  105  103 ...   37   98   53]
 [  85  133  112 ...   54  106   59]
 [ 128   79  132 ...   52   70   66]
 ...
 [  66   70   35 ...   96   58   63]
 [  71   50   66 ...   78   67   41]
 [  68   41   47 ...   62 3606   68]]"	583.2227520317781	164.07123287671232
342	341	1	23	12	P065	Circle(xy=(824, 1447), radius=16.2)	391719	0.8653846153846145	Rectangle(xy=(793.5, 1417.5), width=67, height=59, angle=0)	0.0	"[[ 45  46  50 ...  67  60  68]
 [ 53  86  60 ...  52  74  52]
 [ 63  40  62 ...  65  47  43]
 ...
 [ 93 149  72 ...  53  94  44]
 [175  61  61 ...  26  56  39]
 [ 80 155  48 ...  26  45  32]]"	164.04598188557105	174.75633293124247
343	342	1	23	13	P066	Circle(xy=(890, 1432), radius=9)	423812	0.265625	Rectangle(xy=(860.5, 1417.5), width=67, height=59, angle=0)	0.0	"[[ 47  61  51 ...  46  58  48]
 [ 48  66  38 ...  45  81  77]
 [ 50  55  52 ...  39  45  69]
 ...
 [ 50  24  37 ...  52 132 114]
 [ 56  61  80 ...  62  59  50]
 [ 63  64  85 ...  81  72  60]]"	121.55764898044319	81.2411067193676
344	343	1	23	14	P067	Circle(xy=(951, 1445), radius=9)	5161579	0.40625	Rectangle(xy=(927.5, 1417.5), width=67, height=59, angle=0)	2.33596837944664	"[[ 37  77  65 ... 108 322  86]
 [ 42  72  45 ... 154  88  47]
 [ 50  55  47 ...  80 147  60]
 ...
 [ 45  77  41 ...  65  84  60]
 [121 123  78 ...  48  95  59]
 [ 48  78  39 ...  58  56  66]]"	20939.11653513532	13782.383399209486
345	344	1	23	15	P068	Circle(xy=(1023, 1448), radius=10.8)	455172	0.7638888888888881	Rectangle(xy=(995.5, 1416.5), width=67, height=59, angle=0)	0.31232876712328766	"[[ 109   59   59 ...   77   75   57]
 [1359  139  925 ...  103   69   77]
 [ 692 1194 1183 ...  219   82   40]
 ...
 [1787   44   44 ...   68  240   98]
 [  96  105   89 ...   50  230   60]
 [  62   46  117 ...   70  198   59]]"	163.77480994662488	202.3890410958904
346	345	1	24	1	P069	Circle(xy=(91.5, 1514.5), radius=18)	262109	0.0	Rectangle(xy=(53.5, 1480.5), width=67, height=59, angle=0)	0.0392156862745098	"[[ 43 100  46 ...  84  56  87]
 [ 61  29  37 ...  84  97  92]
 [ 66  62  57 ...  64  67 107]
 ...
 [ 54  75  52 ...  71  63  30]
 [ 83  36  51 ...  44  44  72]
 [ 73  37  50 ...  39  81  70]]"	34.8785424160589	60.32843137254902
347	346	1	24	2	LF-0.1	Circle(xy=(149, 1508), radius=9)	606092	0.65625	Rectangle(xy=(120.5, 1480.5), width=67, height=59, angle=0)	2.857707509881423	"[[ 88 137  70 ...  81  90  75]
 [ 99  80  90 ...  61  70  53]
 [ 58  49  55 ...  84  99  68]
 ...
 [ 34  79  76 ...  85  82  52]
 [ 71  73  56 ... 142  51  66]
 [ 75  49  41 ...  40  52  45]]"	133.720547653038	257.2371541501976
348	347	1	24	3	P070	Circle(xy=(216, 1530), radius=9)	280942	0.25	Rectangle(xy=(187.5, 1479.5), width=67, height=59, angle=0)	0.012345679012345678	"[[ 40 107  56 ...  30  66  39]
 [ 99  49  77 ...  53  62  49]
 [ 25  82  74 ...  41  59  54]
 ...
 [137  84 129 ...  46  42  61]
 [200  53  76 ...  46  79  38]
 [201  64  80 ...  42  52  44]]"	34.876597836732046	60.76543209876543
349	348	1	24	4	P071	Circle(xy=(282, 1530), radius=9)	302945	0.125	Rectangle(xy=(255.5, 1479.5), width=67, height=59, angle=0)	0.00823045267489712	"[[ 53  51  58 ... 115  90  87]
 [ 50  66  44 ...  96  73  52]
 [ 37  62  59 ...  56  52  37]
 ...
 [ 69  60  28 ...  58  51  60]
 [ 33  46  39 ...  27  58  69]
 [ 45  69  41 ...  42  48  93]]"	24.78443020990155	61.79835390946502
350	349	1	24	5	P072	Circle(xy=(372, 1530), radius=9)	295301	0.203125	Rectangle(xy=(322.5, 1479.5), width=67, height=59, angle=0)	0.0	"[[ 63  78  82 ...  47  41 168]
 [ 57  94  81 ...  42  43 138]
 [ 61  92  64 ...  62  86  78]
 ...
 [ 60  68  94 ...  86  84  85]
 [ 71  46  25 ... 110 116  69]
 [ 94  36  63 ... 125  85  61]]"	49.13862445453559	87.21399176954732
351	350	1	24	6	P073	Circle(xy=(414, 1508), radius=16.2)	3607455	0.5865384615384617	Rectangle(xy=(389.5, 1478.5), width=67, height=59, angle=0)	2.041013268998794	"[[  77   75   35 ... 5224 6337 4296]
 [  50   60   92 ... 4815 6114 7647]
 [  72   51  114 ... 6747 7813 2881]
 ...
 [  76   68   48 ...   42   67   73]
 [ 215   52   56 ...   40   47   71]
 [  38   57   56 ...   67   58   67]]"	2892.104022475816	2360.7334137515077
352	351	1	24	7	P074	Circle(xy=(485, 1506), radius=12.6)	1026823	0.284090909090909	Rectangle(xy=(457.5, 1478.5), width=67, height=59, angle=0)	0.012072434607645875	"[[117 123 133 ...  47  72  40]
 [ 82  74 220 ...  54 146  66]
 [ 91  68 521 ...  84  96  48]
 ...
 [116 116 108 ...  74  69  41]
 [111 223 143 ...  70  89 110]
 [ 79 156 195 ...  49  67 110]]"	30.88142681966317	64.96177062374245
353	352	1	24	8	P075	Circle(xy=(559, 1497), radius=10.8)	431103	0.2361111111111112	Rectangle(xy=(524.5, 1478.5), width=67, height=59, angle=0)	0.038356164383561646	"[[ 45  77  87 ...  95  70 168]
 [ 84  60  85 ...  54  98 133]
 [ 69  69  82 ...  48  41 167]
 ...
 [ 90  72  83 ...  81  95  35]
 [ 82  70 148 ...  44  89  49]
 [ 99  87 134 ...  72  27  92]]"	56.54338252804228	71.5013698630137
