ID	Unnamed: 0	Block	Row	Column	Name	circles	intensities	circle_qual	squares	intensities2_b	spot_images	std_intensities2	intensities2
685	684	1	46	10	P102	Circle(xy=(693, 2773), radius=14.4)	546921	0.48958333333333365	Rectangle(xy=(668, 2737.5), width=66, height=59, angle=0)	0.1856925418569254	"[[ 67  58  65 ...  79  78  35]
 [ 87 113  47 ...  62  76  69]
 [ 69  80  87 ... 100  46 164]
 ...
 [ 84  43  56 ...  78  51  58]
 [ 87  42  61 ... 100  33  56]
 [ 66  54  97 ...  40  64  84]]"	1247.532135616225	156.48554033485541
686	685	1	46	11	P103	Circle(xy=(766, 2768), radius=14.4)	466786	0.510416666666667	Rectangle(xy=(734, 2737.5), width=66, height=59, angle=0)	0.1643835616438356	"[[  77  102   52 ...   47   65   62]
 [  85   28   73 ...   46   53   51]
 [  49   60   57 ...   55   37   66]
 ...
 [2282   55   41 ...   56   50   67]
 [ 118  100   47 ...   64   70   44]
 [  65  185   99 ...   61   53   73]]"	367.8632550648502	260.220700152207
687	686	1	46	12	LF-0.1	Circle(xy=(837, 2774), radius=9)	601596	0.6875	Rectangle(xy=(801, 2737.5), width=66, height=59, angle=0)	2.324110671936759	"[[ 76  54  90 ...  63  35  76]
 [ 42  47 105 ...  47 142  53]
 [756 538 354 ...  44  63  34]
 ...
 [111  41  39 ...  37  59  46]
 [ 58  91  37 ...  51  45  54]
 [ 67  36  62 ...  45  37  48]]"	651.8509214079638	469.97233201581025
688	687	1	46	13	P104	Circle(xy=(895, 2770), radius=16.2)	1405382	0.5769230769230771	Rectangle(xy=(868, 2737.5), width=66, height=59, angle=0)	0.5826296743063932	"[[ 46  46  54 ... 115 102 142]
 [103  59  37 ... 147 215 191]
 [164  58 121 ... 306  97 191]
 ...
 [ 43 107  62 ...  42  53  36]
 [ 81  49  83 ...  85  87  57]
 [ 38  49  42 ...  56  57  69]]"	2134.063925863848	916.9155609167672
689	688	1	46	14	P105	Circle(xy=(958, 2762), radius=18)	857113	0.29166666666666674	Rectangle(xy=(935, 2737.5), width=66, height=59, angle=0)	0.2576808721506442	"[[ 127  107  113 ...   53   94   93]
 [ 320  246  375 ...   52   79  106]
 [ 360  291  243 ...   79   91  101]
 ...
 [ 168  171  254 ...   76   90  126]
 [ 123 5949  291 ...   57   40   85]
 [ 145 1215  594 ...  134   54  101]]"	810.4138477020135	486.70465807730426
690	689	1	46	15	P106	Circle(xy=(1031, 2766), radius=14.4)	2777562	0.3229166666666667	Rectangle(xy=(1002, 2737.5), width=66, height=59, angle=0)	0.9330289193302892	"[[137  58 150 ...  46  83  38]
 [ 65  85 208 ...  63  89  96]
 [ 46 138 272 ...  56  34  82]
 ...
 [196 159 191 ...  70 109 173]
 [151 233 209 ...  64 102  92]
 [142 338 161 ... 103 542  87]]"	2378.305497548371	3134.750380517504
691	690	1	47	1	P007	Circle(xy=(90, 2827), radius=12.6)	431503	0.42045454545454525	Rectangle(xy=(65, 2797.5), width=66, height=59, angle=0)	0.15694164989939638	"[[146 149 273 ...  93  40  74]
 [101 119 124 ...  54  54  66]
 [206  84 101 ...  40  45  54]
 ...
 [ 88 103  92 ...  64  43 186]
 [ 84  89 149 ...  80  51  75]
 [ 62  90  98 ...  55  57  98]]"	127.70468500945344	140.61368209255534
692	691	1	47	2	P008	Circle(xy=(156, 2826), radius=18)	824657	0.7249999999999999	Rectangle(xy=(132, 2797.5), width=66, height=59, angle=0)	0.199207135777998	"[[  43   56   32 ...   63   62   47]
 [  57  125   64 ...   39   45   72]
 [  68   55   49 ...   75   41   42]
 ...
 [  47   62   58 ...   96   71 2851]
 [  37   55   52 ...  120   78 1677]
 [  70   75   72 ...   52   65 1205]]"	159.8600676385553	170.70366699702677
693	692	1	47	3	P009	Circle(xy=(227, 2825), radius=12.6)	513061	0.5568181818181815	Rectangle(xy=(199, 2797.5), width=66, height=59, angle=0)	0.772635814889336	"[[  63   45   63 ...  153  149  202]
 [  39   46   40 ...   92   53  121]
 [  93   88   53 ...   41   78   72]
 ...
 [  75  149  146 ...   45   67   89]
 [  89 1547  547 ...  100   43  336]
 [  89  450  127 ...   64  267 2593]]"	718.0776474553572	289.90342052313883
694	693	1	47	4	P010	Circle(xy=(291, 2825), radius=18)	952933	0.47500000000000064	Rectangle(xy=(266, 2797.5), width=66, height=59, angle=0)	0.4767096134786918	"[[130  64 127 ...  43 323  71]
 [ 58  91 116 ...  89  59  89]
 [230  88  91 ...  73  61  50]
 ...
 [110  53 342 ...  87 171  98]
 [ 69 164 313 ... 264 104  85]
 [258 274 470 ...  93 107 124]]"	688.3202254309947	480.7651139742319
695	694	1	47	5	P012	Circle(xy=(364, 2827), radius=14.4)	5517297	0.41666666666666685	Rectangle(xy=(333, 2797.5), width=66, height=59, angle=0)	0.8569254185692542	"[[   51    45    80 ...   152  3844  5671]
 [   62    90   137 ...  1087  7419 13564]
 [  112    80   112 ...  2732  7847  8181]
 ...
 [   60   103    49 ...    44    72    56]
 [  188    52    49 ...    47    62    78]
 [  147   288    65 ...    98    63    87]]"	6072.910941986927	3766.8660578386607
696	695	1	47	6	P013	Circle(xy=(426, 2824), radius=14.4)	349395	0.5729166666666667	Rectangle(xy=(400, 2797.5), width=66, height=59, angle=0)	0.2328767123287671	"[[396 318 482 ...  68  55  70]
 [288  90 240 ... 117  86  51]
 [243 110  42 ...  76  39  31]
 ...
 [107 107  71 ... 171  38  54]
 [100  97  88 ...  65  44  50]
 [ 65  73  81 ...  81  69  91]]"	73.59574645515009	94.4337899543379
697	696	1	47	7	Nenad	Circle(xy=(495, 2824), radius=19.8)	7043557	0.4921875	Rectangle(xy=(467, 2797.5), width=66, height=59, angle=0)	1.3515052888527257	"[[ 71  59  32 ...  91  61  77]
 [ 50  58  48 ...  75  72  40]
 [ 58  57  69 ...  75 172  53]
 ...
 [ 84  54  55 ...  46 103  33]
 [ 84  52  24 ...  62  92  44]
 [ 49  35  51 ...  86  38 181]]"	3654.4830797664663	2721.385679414158
698	697	1	47	8	LF-0.1	Circle(xy=(560, 2831), radius=10.8)	865236	0.5694444444444443	Rectangle(xy=(534, 2797.5), width=66, height=59, angle=0)	1.5698630136986302	"[[ 39  38  92 ... 361  93  92]
 [ 70  58  48 ...  64 137  97]
 [ 56  96  65 ... 100  74  67]
 ...
 [ 53 178 103 ... 159 185 118]
 [ 72 195  73 ... 126  60 131]
 [ 71 150 107 ... 439 100  93]]"	327.1266731198581	340.9972602739726
699	698	1	47	9	P043	Circle(xy=(629, 2829), radius=19.8)	1350441	0.4140625	Rectangle(xy=(601, 2797.5), width=66, height=59, angle=0)	0.758340113913751	"[[ 76  83  62 ...  79  80  78]
 [ 61  71  52 ...  40  57  64]
 [ 58  51  64 ...  72  47  97]
 ...
 [ 57  62 193 ...  60  58 112]
 [124  71  61 ...  86  62  34]
 [310  79  89 ...  36  63  66]]"	3086.907888531768	752.9869812855981
700	699	1	47	10	P044	Circle(xy=(706, 2831.5), radius=18)	295752	0.0	Rectangle(xy=(668, 2797.5), width=66, height=59, angle=0)	0.0029644268774703555	"[[ 35  59  53 ...  29  43  77]
 [ 53  58  48 ...  83  47  97]
 [162  65 186 ...  44  55  44]
 ...
 [ 36  30  54 ...  67  31  39]
 [ 86  45 101 ...  51  90  72]
 [ 73  69  70 ...  85  51  68]]"	34.930675724063875	71.88636363636364
701	700	1	47	11	P045.3	Circle(xy=(763, 2826), radius=12.6)	380690	0.48863636363636337	Rectangle(xy=(735, 2797.5), width=66, height=59, angle=0)	0.07042253521126761	"[[123  46  49 ...  49  48  50]
 [ 55  60  81 ...  53  36  45]
 [ 60  84  57 ...  68  66  50]
 ...
 [ 64  76  49 ...  35  27  50]
 [ 91  49  64 ...  55  49  50]
 [ 88  45  50 ... 642 159 191]]"	259.28631540853974	159.44064386317908
702	701	1	47	12	P047	Circle(xy=(835, 2826), radius=16.2)	377746	0.4615384615384619	Rectangle(xy=(802, 2796.5), width=66, height=59, angle=0)	0.2617611580217129	"[[ 41  77  57 ...  78  66  41]
 [ 51  87 184 ...  53  68  27]
 [ 36  63  60 ...  85  49  46]
 ...
 [ 86  42  47 ...  62  59  86]
 [ 75  80  56 ...  57  66  56]
 [195  71  53 ...  36  30  55]]"	172.41917477126879	128.96984318455972
703	702	1	47	13	P048	Circle(xy=(900, 2827), radius=16.2)	343044	0.4134615384615387	Rectangle(xy=(869, 2796.5), width=66, height=59, angle=0)	0.06755126658624849	"[[  85   61   43 ...   40   66  180]
 [  74   62   54 ...   56   50   99]
 [  37   58   96 ...   69   61   75]
 ...
 [  97   94   92 ...  199  152  359]
 [  75   60   83 ...   99  102 2820]
 [  64   61   98 ...   50   82 1098]]"	61.70252704154513	93.6248492159228
704	703	1	47	14	P050	Circle(xy=(965, 2824), radius=16.2)	568464	0.7115384615384612	Rectangle(xy=(935, 2796.5), width=66, height=59, angle=0)	0.13148371531966224	"[[ 337  229   59 ...   49  112  107]
 [ 365  302   89 ...   67   75   87]
 [ 960  377 2368 ...   62   95   70]
 ...
 [ 163  342  557 ...  102   60   82]
 [ 114  170  359 ...   82   89   64]
 [  46  109 1512 ...  105  124   75]]"	190.1395773262703	197.75392038600722
705	704	1	47	15	P052	Circle(xy=(1036, 2823), radius=16.2)	674879	0.5288461538461542	Rectangle(xy=(1002, 2796.5), width=66, height=59, angle=0)	0.19662243667068757	"[[242 219 434 ... 120 108  82]
 [209 179 301 ... 153 123 169]
 [175 477 296 ... 137  90 130]
 ...
 [221 118 192 ...  73  61  69]
 [127 141 122 ...  77  43  47]
 [187 186 111 ...  45  50 154]]"	568.4901155945518	237.05428226779253
706	705	1	48	1	P054	Circle(xy=(89, 2890), radius=14.4)	1390759	0.48958333333333365	Rectangle(xy=(66, 2857.5), width=66, height=59, angle=0)	0.0654490106544901	"[[ 76 108  44 ...  79  66  69]
 [ 92  78  81 ...  55  56  25]
 [ 53  66  99 ...  77  61  49]
 ...
 [ 84 202 174 ... 136 330 205]
 [271 146 176 ... 123 166 149]
 [631 222 127 ... 104 158  52]]"	1153.374657416619	292.3576864535769
707	706	1	48	2	P055	Circle(xy=(153, 2875), radius=14.4)	35696235	0.23958333333333323	Rectangle(xy=(133, 2857.5), width=66, height=59, angle=0)	5.1308980213089805	"[[  52   62 1005 ...   58   72 4529]
 [  31   92  101 ...  237 1996 5155]
 [  83   36   47 ...   73  367 8142]
 ...
 [ 180  107  159 ...   52   63   85]
 [ 160  118  108 ...   93   71  117]
 [ 265  135  293 ...   63   48   57]]"	22206.632609795506	25396.835616438355
708	707	1	48	3	P056	Circle(xy=(227, 2889), radius=18)	25641568	0.366666666666667	Rectangle(xy=(199, 2857.5), width=66, height=59, angle=0)	5.9633300297324086	"[[ 87  29  58 ...  54 101  64]
 [107  69 179 ...  75  78  73]
 [ 85 102  77 ...  56  55  37]
 ...
 [ 71  72  44 ... 436 239 314]
 [ 97  40  68 ... 309 197 543]
 [ 73  76  88 ... 208 221 834]]"	23094.898390084563	23430.70664023786
709	708	1	48	4	P057	Circle(xy=(295, 2886), radius=18)	493062	0.5750000000000004	Rectangle(xy=(266, 2857.5), width=66, height=59, angle=0)	0.5302279484638256	"[[ 323  331  346 ...   95   75   84]
 [ 253  195   52 ...  207  109   77]
 [ 390  101  128 ...   87   97  389]
 ...
 [  76  124   86 ...   61  804  984]
 [ 173   58   37 ...  140   80 3032]
 [  48   76  163 ...   62 8700 2198]]"	130.20051788831537	185.05946481665015
710	709	1	48	5	P059	Circle(xy=(359, 2885), radius=18)	53616444	0.29166666666666674	Rectangle(xy=(333, 2857.5), width=66, height=59, angle=0)	9.778989098116947	"[[ 80  68 223 ...  59  79  34]
 [ 65  73  78 ...  47  64  57]
 [ 83  73  46 ...  52  43 108]
 ...
 [117 220  56 ... 155  71  75]
 [172 203  97 ...  63  58  70]
 [221 330 142 ...  65  83  51]]"	24404.309276813303	48149.764122893954
711	710	1	48	6	P060	Circle(xy=(424, 2884), radius=12.6)	623158	0.4999999999999997	Rectangle(xy=(400, 2857.5), width=66, height=59, angle=0)	0.2152917505030181	"[[ 83  74 104 ...  45  31  59]
 [121  49  71 ...  42  86  66]
 [148  73  92 ...  67  82  88]
 ...
 [ 83 129  80 ... 155  54 119]
 [ 50  80  62 ... 120 109 113]
 [ 87  67  58 ...  86 223 131]]"	2388.996584869397	422.6619718309859
712	711	1	48	7	P061	Circle(xy=(494, 2885), radius=12.6)	402840	0.6477272727272724	Rectangle(xy=(467, 2856.5), width=66, height=59, angle=0)	0.15694164989939638	"[[ 67  45  46 ... 108  51  90]
 [ 68  34  60 ... 138 401 234]
 [ 49  55  46 ...  51  43  72]
 ...
 [125 110  52 ...  23  71  71]
 [ 68  70  59 ...  75  33  54]
 [ 53 154  41 ...  51  61  68]]"	148.55872633070715	212.44064386317908
713	712	1	48	8	P063	Circle(xy=(563, 2888), radius=14.4)	830260	0.510416666666667	Rectangle(xy=(534, 2856.5), width=66, height=59, angle=0)	0.1582952815829528	"[[ 44  56 130 ... 107 287  77]
 [ 72  87  74 ...  87  69 103]
 [ 67  90  47 ... 140  92 104]
 ...
 [ 87  89  76 ... 234 114 325]
 [119  74 139 ... 178 283 250]
 [ 48  65 103 ... 143  82 431]]"	238.51848955584555	272.60578386605783
714	713	1	48	9	P065	Circle(xy=(631, 2883), radius=18)	1030095	0.5000000000000007	Rectangle(xy=(601, 2856.5), width=66, height=59, angle=0)	0.02576808721506442	"[[331 102  62 ...  60  72  41]
 [117  87  70 ...  59  77  49]
 [ 67 107  41 ...  47  58  43]
 ...
 [203 128 226 ...  36  68  51]
 [ 62 108  87 ...  48  37  30]
 [201  83 194 ...  52  39  78]]"	462.52703188068983	548.7433102081269
715	714	1	48	10	P066	Circle(xy=(713, 2873), radius=9)	329749	0.3125	Rectangle(xy=(668, 2856.5), width=66, height=59, angle=0)	0.0	"[[50 50 40 ... 69 74 44]
 [34 50 77 ... 45 47 54]
 [38 50 57 ... 62 83 99]
 ...
 [66 88 68 ... 52 45 28]
 [81 46 45 ... 62 55 83]
 [55 72 34 ... 68 54 48]]"	50.13164347571892	83.53359683794466
716	715	1	48	11	P067	Circle(xy=(773, 2890.5), radius=18)	372327	0.0	Rectangle(xy=(735, 2856.5), width=66, height=59, angle=0)	0.0	"[[ 60  55  67 ...  74 184  29]
 [ 50  64  75 ...  95  34  39]
 [ 64  54  51 ...  84  60  76]
 ...
 [ 65  63  92 ... 118  94  47]
 [ 79  83  88 ...  55  54  46]
 [130 119 125 ...  51  82  67]]"	128.18555644282182	81.06027667984189
717	716	1	48	12	P068	Circle(xy=(836, 2882), radius=12.6)	578919	0.4999999999999997	Rectangle(xy=(802, 2856.5), width=66, height=59, angle=0)	0.19919517102615694	"[[ 57  62  98 ...  59  34  67]
 [ 48  43  34 ...  80 172 101]
 [ 56  82  26 ...  70  38  64]
 ...
 [ 70  57  85 ...  35  82  48]
 [ 77  41  78 ...  59  45  55]
 [ 77  52  53 ...  51  58  66]]"	249.4133454449148	261.9275653923541
718	717	1	48	13	P069	Circle(xy=(897, 2881), radius=12.6)	678703	0.5340909090909088	Rectangle(xy=(869, 2856.5), width=66, height=59, angle=0)	0.16297786720321933	"[[ 32 293  52 ... 287 143 556]
 [ 81  75  48 ... 129  74 204]
 [ 68  85  48 ...  39 249 143]
 ...
 [104 132 210 ...  50  48 129]
 [ 83 169 117 ... 117 113  60]
 [ 43  69  54 ...  97 164  90]]"	479.48266693604376	291.8209255533199
719	718	1	48	14	LF-0.1	Circle(xy=(968, 2884), radius=9)	1321749	0.53125	Rectangle(xy=(936, 2856.5), width=66, height=59, angle=0)	1.6877470355731226	"[[1987  549  132 ...  119  103   44]
 [ 816 1210   81 ...   71   92   95]
 [ 574  806   89 ...  117   92   37]
 ...
 [ 352  167   91 ...   69  100   57]
 [ 835  206  104 ...  935  190   90]
 [ 206   51  240 ... 1009  100  145]]"	210.63114926745405	338.7707509881423
720	719	1	48	15	P070	Circle(xy=(1032, 2885), radius=10.8)	563906	0.6111111111111108	Rectangle(xy=(1003, 2856.5), width=66, height=59, angle=0)	0.043835616438356165	"[[ 89 192 198 ...  57 114  40]
 [263 159 122 ...  54  56  53]
 [115 162 137 ...  65  80  50]
 ...
 [461 200  88 ...  70 113  49]
 [ 72  78 128 ...  61  21  51]
 [ 58  61 125 ...  83  33  43]]"	357.2044516225412	293.8876712328767
721	720	1	49	1	P071	Circle(xy=(88, 2951), radius=10.8)	1186564	0.7083333333333327	Rectangle(xy=(66, 2917.5), width=66, height=59, angle=0)	0.052054794520547946	"[[ 176  231  321 ...  188  416 5289]
 [ 137  116  116 ...  199  264  120]
 [ 143  215  127 ...  222  132  238]
 ...
 [  86   73   52 ...  653  124   74]
 [  49  121  123 ...  264  173   67]
 [  59   77  122 ...  831  159  101]]"	402.512782447685	340.0493150684932
722	721	1	49	2	P072	Circle(xy=(155, 2948), radius=10.8)	697601	0.5694444444444443	Rectangle(xy=(133, 2916.5), width=66, height=59, angle=0)	0.08767123287671233	"[[335 276 342 ... 119  69  44]
 [743 256 535 ...  45  73  52]
 [172 265 316 ...  94  54 103]
 ...
 [100  95  79 ...  88 127 148]
 [139 139 105 ...  75  60 159]
 [ 97  91  81 ... 100 499 179]]"	228.72238181134009	177.64383561643837
723	722	1	49	3	P073	Circle(xy=(227, 2942), radius=16.2)	12476432	0.5000000000000004	Rectangle(xy=(200, 2916.5), width=66, height=59, angle=0)	2.5042219541616406	"[[103  62  54 ... 211 253 131]
 [ 58  55  31 ... 271 189 140]
 [ 86  74  90 ... 182 325 223]
 ...
 [162  67 138 ...  53  77  79]
 [176  90 165 ... 122  68 185]
 [131 155 163 ... 135 178 128]]"	15966.913069485881	14050.989143546441
724	723	1	49	4	P074	Circle(xy=(297, 2944), radius=14.4)	1221849	0.3229166666666667	Rectangle(xy=(267, 2916.5), width=66, height=59, angle=0)	0.0213089802130898	"[[   84   114    92 ...    96    85   247]
 [  149    55   127 ...    42   119    71]
 [   67    71    89 ...    27    61    64]
 ...
 [  377  5338 19435 ...    63    76    74]
 [  113   296   289 ...    62    76    90]
 [   93   208  1035 ...    57    59    82]]"	130.2536253354364	68.55098934550989
725	724	1	49	5	P075	Circle(xy=(350, 2936), radius=9)	599432	0.3125	Rectangle(xy=(334, 2916.5), width=66, height=59, angle=0)	0.03557312252964427	"[[  94   59   88 ...  267  526 1634]
 [  92   99   62 ...  660  229  257]
 [  72  138  109 ...  253  379   68]
 ...
 [  56   90  118 ...   59   37   61]
 [  80  111   78 ...   96   75   82]
 [  49   63   35 ...   89   63   71]]"	190.30357290028377	174.3675889328063
726	725	1	49	6	P076	Circle(xy=(437, 2932), radius=9)	307089	0.109375	Rectangle(xy=(400, 2916.5), width=66, height=59, angle=0)	0.043478260869565216	"[[100 138  64 ... 112  59  82]
 [ 76  76  74 ...  73  59  82]
 [ 49  93  73 ...  71 175  70]
 ...
 [ 38  62  63 ...  58  46  38]
 [ 74  55  51 ...  59  27  54]
 [ 80  38  44 ...  63  42  37]]"	22.93136613217589	61.134387351778656
727	726	1	49	7	P077	Circle(xy=(505, 2950.5), radius=18)	282890	0.0	Rectangle(xy=(467, 2916.5), width=66, height=59, angle=0)	0.11067193675889328	"[[1214  295   32 ...   37   44   71]
 [ 311  114   67 ...   38   75   37]
 [ 122   43   57 ...   65   65   68]
 ...
 [  65   64   36 ...   49   53   39]
 [  41   48   58 ...   54   74   55]
 [  47   53  102 ...  106   66   75]]"	82.50612466300208	72.24604743083005
728	727	1	49	8	P136	Circle(xy=(560, 2948), radius=16.2)	751302	0.42307692307692335	Rectangle(xy=(534, 2916.5), width=66, height=59, angle=0)	0.3220747889022919	"[[ 98  64  79 ... 197 129 146]
 [147 124  64 ... 136 126  88]
 [ 94 110  60 ... 189 272 145]
 ...
 [ 40  56 137 ... 236 269 158]
 [ 39  50  94 ... 338 270 255]
 [ 85  84  97 ... 269 239 170]]"	1043.7522189233698	234.91314837153197
729	728	1	49	9	P131.2	Circle(xy=(629, 2952), radius=16.2)	947023	0.4038461538461541	Rectangle(xy=(601, 2916.5), width=66, height=59, angle=0)	0.6441495778045838	"[[ 76  43  50 ...  25  39  41]
 [ 77 126 100 ...  45  39  34]
 [ 94 221 163 ...  55  48  58]
 ...
 [ 67 141  75 ...  53  33  45]
 [109 158  63 ...  42  34  56]
 [ 88  76 109 ...  54  53  36]]"	394.86892124473815	513.313630880579
730	729	1	49	10	LF-0.1	Circle(xy=(694, 2943), radius=10.8)	645187	0.4583333333333335	Rectangle(xy=(668, 2916.5), width=66, height=59, angle=0)	2.249315068493151	"[[ 81  43  87 ...  51  47  56]
 [ 44  43  66 ...  44  40  36]
 [ 54  60  59 ...  53  57  37]
 ...
 [ 56  62  45 ...  75 827  68]
 [ 75  58  89 ... 110  50  44]
 [214  71  80 ...  92  80  74]]"	258.32114979391457	508.7972602739726
731	730	1	49	11	P114	Circle(xy=(778, 2947), radius=9)	336755	0.078125	Rectangle(xy=(735, 2916.5), width=66, height=59, angle=0)	0.11462450592885376	"[[ 33  35  61 ...  65 315 196]
 [ 56  68  87 ... 101 640 309]
 [ 58  42 133 ...  50  60 168]
 ...
 [102 132 123 ...  56  32  82]
 [125  88  88 ...  69  32  60]
 [100 257  72 ...  56  49  94]]"	48.098179715747214	59.16600790513834
732	731	1	49	12	P115	Circle(xy=(835, 2945), radius=16.2)	583924	0.47115384615384653	Rectangle(xy=(802, 2916.5), width=66, height=59, angle=0)	0.2388419782870929	"[[ 76  39  72 ... 102  52 243]
 [ 55  75  48 ...  64  42  57]
 [ 65  44  41 ...  64  75  57]
 ...
 [ 73  83  47 ...  41  59  91]
 [ 42  45  43 ...  58  66  87]
 [114  76  49 ...  64  39  52]]"	336.1928547780469	318.5802171290712
733	732	1	49	13	P131.1	Circle(xy=(900, 2946), radius=14.4)	11098194	0.42708333333333354	Rectangle(xy=(869, 2916.5), width=66, height=59, angle=0)	2.4809741248097414	"[[167  62 107 ...  60 216 105]
 [179 131  45 ...  97  82 102]
 [102 133 114 ...  61  61  64]
 ...
 [ 83 136 171 ...  83  93  49]
 [ 66  42  47 ...  80  96  81]
 [ 47  88  49 ...  81  56  78]]"	23379.250867327046	16100.51293759513
734	733	1	49	14	P132	Circle(xy=(970, 2943), radius=12.6)	31740776	0.3068181818181817	Rectangle(xy=(936, 2916.5), width=66, height=59, angle=0)	3.728370221327968	"[[ 184   64   86 ...   54   87   74]
 [ 244  119  147 ...   78   30  148]
 [1724  179  347 ...  100   91   45]
 ...
 [  43   60  147 ...   48   56   34]
 [  69   41  104 ...   77   65   97]
 [  95  109  203 ...  110   92  123]]"	23299.942824090467	37485.27967806841
735	734	1	49	15	P133	Circle(xy=(1031, 2941), radius=16.2)	593475	0.625	Rectangle(xy=(1003, 2916.5), width=66, height=59, angle=0)	0.2955367913148372	"[[  66   64   78 ...  144   78   30]
 [ 134   87   51 ...  120   52   41]
 [  48  156 3905 ...   58   49   46]
 ...
 [ 126   47   76 ...   76   73   46]
 [ 117   49   93 ...   93   61   76]
 [  74  121   84 ...   38   68   40]]"	767.1554807167321	276.0193003618818
736	735	1	50	1	P116	Circle(xy=(89, 3007), radius=21.6)	23346078	0.39583333333333287	Rectangle(xy=(66, 2976.5), width=66, height=59, angle=0)	1.4541751527494908	"[[ 48 118 103 ... 108 122  97]
 [ 38 313 193 ...  80 129 143]
 [104  99 133 ... 140  39  66]
 ...
 [ 54  91  79 ... 123 112 100]
 [ 83 126  89 ... 108 129 102]
 [ 78  60  36 ...  62 154 265]]"	12774.901350118571	10561.499660556687
737	736	1	50	2	P134	Circle(xy=(154, 3004), radius=14.4)	5921177	0.5520833333333335	Rectangle(xy=(133, 2976.5), width=66, height=59, angle=0)	2.888888888888889	"[[ 92 100  96 ... 147 134 113]
 [ 53  94  76 ... 117 206 113]
 [ 48 259 111 ... 103 110  44]
 ...
 [115 310 268 ... 128  42  97]
 [208 220 161 ...  94  74  53]
 [347 351 199 ...  63  73 115]]"	12533.989540889934	6486.264840182648
738	737	1	50	3	P117	Circle(xy=(238, 3010.5), radius=18)	417157	0.0	Rectangle(xy=(200, 2976.5), width=66, height=59, angle=0)	0.06620553359683795	"[[114  88  78 ... 110 137 165]
 [ 99 113 113 ...  85 208 364]
 [134 155  99 ... 110 127  77]
 ...
 [ 50  46  49 ... 109 107 103]
 [ 32  74  86 ... 102 208 220]
 [ 82  32  52 ... 338  99  48]]"	298.3276240838872	114.28853754940711
739	738	1	50	4	P118	Circle(xy=(300, 3006), radius=19.8)	830434	0.5	Rectangle(xy=(267, 2976.5), width=66, height=59, angle=0)	0.14320585842148087	"[[   94   115  2400 ...    80    96    57]
 [   71    86 38319 ...    64    42   105]
 [   85 19097 22574 ...    89    84    69]
 ...
 [  173    83    72 ...    70    99    91]
 [  320    89    68 ...    74   124    91]
 [  157   111    95 ...    67    85    77]]"	304.26580862259186	164.44507729861675
740	739	1	50	5	P119	Circle(xy=(359, 3004), radius=12.6)	435903	0.7159090909090905	Rectangle(xy=(334, 2976.5), width=66, height=59, angle=0)	0.18309859154929578	"[[  57  164  110 ...   66  123   66]
 [  37   50   84 ...   30   55   60]
 [  67   88  127 ...   89   73   61]
 ...
 [ 429 4766   52 ...  237   82   45]
 [ 308  845   89 ...  113   81   59]
 [ 121  153   63 ...   50   87   67]]"	107.69758723304427	113.44668008048289
741	740	1	50	6	P128	Circle(xy=(425, 3005), radius=16.2)	399042	0.5192307692307696	Rectangle(xy=(401, 2976.5), width=66, height=59, angle=0)	0.11942098914354644	"[[  32   62   36 ...   95   38   63]
 [  57   70   61 ...   42   62   58]
 [  22   57  109 ...   34   53   91]
 ...
 [  71   55  221 ...   79  655   98]
 [ 115   72  370 ...  130  142   61]
 [ 107   50  117 ... 1660   68   76]]"	296.44373461647837	116.00482509047045
742	741	1	50	7	P135	Circle(xy=(497, 3011), radius=18)	1019169	0.5750000000000004	Rectangle(xy=(468, 2976.5), width=66, height=59, angle=0)	0.5807730426164519	"[[ 53  54  80 ...  36  83  41]
 [ 48  60  51 ...  62  49 300]
 [ 53  77  38 ...  80  57  67]
 ...
 [ 57  91  57 ...  63 105  56]
 [ 62  89  78 ...  76  81  33]
 [ 69  86  68 ...  29  66  90]]"	1520.8526440453875	553.635282457879
743	742	1	50	8	LF-0.1	Circle(xy=(563, 3009), radius=10.8)	4574067	0.6249999999999997	Rectangle(xy=(535, 2976.5), width=66, height=59, angle=0)	1.9534246575342467	"[[ 68  93 109 ... 293 166 183]
 [ 73  52  37 ... 324 181 167]
 [ 76 298 135 ... 276 295 176]
 ...
 [ 73 126 164 ... 261 409 273]
 [ 83  59  69 ... 533 357 264]
 [111  64  60 ... 313 332 255]]"	189.8868848580541	313.4
744	743	1	50	9	P120	Circle(xy=(629, 3010), radius=18)	3175177	0.5666666666666671	Rectangle(xy=(601, 2976.5), width=66, height=59, angle=0)	0.4103072348860258	"[[113  76 119 ...  65  33  40]
 [113 308 107 ...  41  34  44]
 [ 79 115  79 ...  50  65  47]
 ...
 [160 203  80 ...  65  46  60]
 [193 151 201 ...  62  52  65]
 [297 170  92 ...  53  85  84]]"	3829.6645137206187	1443.400396432111
745	744	1	50	10	P121	Circle(xy=(693, 3008), radius=12.6)	13072772	0.46590909090909066	Rectangle(xy=(668, 2975.5), width=66, height=59, angle=0)	1.6619718309859155	"[[ 44  82  47 ...  58  94  82]
 [ 41  43  49 ...  94  39  70]
 [ 37  46  35 ...  34  59  47]
 ...
 [ 51 107  64 ...  64  50  56]
 [ 37  89 128 ...  90  53  34]
 [ 76  63  64 ...  70  50  78]]"	16262.711821452504	12536.841046277666
