ID	Unnamed: 0	Block	Row	Column	Name	circles	intensities	circle_qual	squares	intensities2_b	spot_images	std_intensities2	intensities2
713	712	1	48	8	P063	Circle(xy=(570, 2875), radius=12.6)	593759	0.4318181818181816	Rectangle(xy=(537, 2845), width=68, height=60, angle=0)	0.006036217303822937	"[[ 81 101 137 ...  57  65  46]
 [ 80  65  42 ...  50  56  47]
 [ 56  79 128 ...  57  49  58]
 ...
 [ 70  91  67 ...  49  64  42]
 [ 81  83  85 ...  54  91  39]
 [ 65 110  63 ...  83  76  64]]"	304.2033954981124	263.0201207243461
714	713	1	48	9	P065	Circle(xy=(637, 2877), radius=14.4)	1022994	0.7604166666666661	Rectangle(xy=(606, 2845), width=68, height=60, angle=0)	0.0015220700152207	"[[ 68 118  67 ... 233  98  42]
 [ 35 107  57 ...  52  82  60]
 [123  72  71 ...  90  43  31]
 ...
 [ 90 142 150 ...  37  54  54]
 [ 73  84  85 ... 288 122 114]
 [ 94  99  68 ...  67  65  55]]"	438.23968087056556	734.2283105022831
715	714	1	48	10	P066	Circle(xy=(713, 2880), radius=18)	342587	0.0	Rectangle(xy=(674, 2845), width=68, height=60, angle=0)	0.0009910802775024777	"[[70 77 23 ... 81 58 94]
 [98 65 67 ... 85 82 32]
 [58 68 64 ... 30 33 55]
 ...
 [59 67 27 ... 70 76 43]
 [71 61 58 ... 87 67 45]
 [65 38 40 ... 91 81 70]]"	248.15668687865875	94.2378592666006
716	715	1	48	11	P067	Circle(xy=(782, 2879), radius=18)	388874	0.0	Rectangle(xy=(743, 2844), width=68, height=60, angle=0)	0.0	"[[ 73  42  80 ... 151  68  70]
 [ 73  87  66 ...  65  70  77]
 [ 51  47  60 ...  66  64  40]
 ...
 [ 74  53  37 ...  56  72  53]
 [ 65  51  43 ...  85  44  63]
 [ 74  80  53 ...  41  81  46]]"	119.58995028833976	74.14073339940535
717	716	1	48	12	P068	Circle(xy=(842, 2879), radius=14.4)	800408	0.8124999999999992	Rectangle(xy=(812, 2844), width=68, height=60, angle=0)	0.0076103500761035	"[[ 90 113  63 ...  98  44  45]
 [ 69  85  81 ...  43  34  96]
 [ 64 135 246 ...  68  66  43]
 ...
 [ 44  88  92 ...  60 121  79]
 [ 55 108  97 ...  94 105  73]
 [ 48  89  95 ... 145  88 105]]"	1006.0208535146661	476.57838660578386
718	717	1	48	13	P069	Circle(xy=(910, 2878), radius=12.6)	842979	0.477272727272727	Rectangle(xy=(880, 2844), width=68, height=60, angle=0)	0.0	"[[148  93  63 ... 348 416 444]
 [ 52  68  55 ... 332 461 483]
 [ 99 121 105 ... 474 365 674]
 ...
 [139 105 103 ...  95 147 148]
 [161 193 124 ...  79 107 118]
 [100 112 112 ... 141 105 488]]"	238.23600725245896	237.2313883299799
719	718	1	48	14	LF-0.1	Circle(xy=(973, 2878), radius=10.8)	656250	0.5416666666666666	Rectangle(xy=(949, 2844), width=68, height=60, angle=0)	0.2876712328767123	"[[ 134  125  113 ...  115  134  130]
 [ 105 1370  105 ...  101   79  164]
 [ 151  145  195 ...   97   84  186]
 ...
 [ 145   80   94 ...   82  102   67]
 [ 173   94   57 ...   71   99  117]
 [ 119   70  534 ...   81  111  122]]"	169.4046621137713	184.2821917808219
720	719	1	48	15	P070	Circle(xy=(1045, 2878), radius=12.6)	1104707	0.6136363636363633	Rectangle(xy=(1018, 2844), width=68, height=60, angle=0)	0.0	"[[ 181  374  133 ...  157  106  127]
 [  71  138   58 ...  129  185  106]
 [ 152  141  134 ...  122  117  150]
 ...
 [ 323  393  137 ...  167  142  100]
 [4471  146  220 ...  173   89  116]
 [  77  154  116 ...  107  173  127]]"	287.2082875539285	265.82293762575455
721	720	1	49	1	P071	Circle(xy=(101, 2937), radius=12.6)	737054	0.46590909090909066	Rectangle(xy=(56, 2907), width=68, height=60, angle=0)	0.004024144869215292	"[[ 82  90  92 ...  31 128 226]
 [152  49 130 ...  95  77  99]
 [100  90 142 ...  82  89  81]
 ...
 [ 79  73 101 ...  96  60  65]
 [ 73  53  44 ...  62  45 448]
 [ 63  77  96 ...  75  91  53]]"	575.7759410094441	179.54325955734407
722	721	1	49	2	P072	Circle(xy=(161, 2938), radius=12.6)	763919	0.5340909090909088	Rectangle(xy=(125, 2906), width=68, height=60, angle=0)	0.0	"[[ 3585  2116  2226 ...    88    60   111]
 [  734   619   408 ...    58    79    91]
 [  167 10888   410 ...   108   102    67]
 ...
 [  153    54    54 ...    59    79    74]
 [   80    58    43 ...    90    85    61]
 [   98   145    71 ...    66    40    52]]"	218.0277135306185	157.15090543259558
723	722	1	49	3	P073	Circle(xy=(234, 2940), radius=14.4)	8537552	0.6458333333333331	Rectangle(xy=(194, 2906), width=68, height=60, angle=0)	0.8736681887366818	"[[163 107 177 ...  79  40  58]
 [257  81 100 ... 100  34  56]
 [111  63 114 ...  71 100  88]
 ...
 [ 32 132  98 ...  63  65  76]
 [ 53  54  63 ...  69  89  75]
 [ 50 120  72 ...  60  68  84]]"	14181.843232515468	10028.17503805175
724	723	1	49	4	P074	Circle(xy=(301, 2941), radius=18)	307559	0.0	Rectangle(xy=(262, 2906), width=68, height=60, angle=0)	0.0	"[[ 57  55  62 ...  57  57  43]
 [ 69  22 101 ...  58  36  81]
 [ 67  79  49 ... 117  58  34]
 ...
 [ 39  70  48 ... 122  88  67]
 [ 60 111  73 ...  91  49  42]
 [ 56  63  37 ...  53  78  59]]"	123.97347877980792	70.9583746283449
725	724	1	49	5	P075	Circle(xy=(370, 2941), radius=18)	348300	0.0	Rectangle(xy=(331, 2906), width=68, height=60, angle=0)	0.0	"[[ 43  61  63 ...  53  70  32]
 [ 83  78  58 ...  63  51  38]
 [ 56  57  55 ...  37  59  64]
 ...
 [ 88  56 104 ...  78  64 115]
 [ 92 106  55 ...  59 111  95]
 [ 74  58  47 ... 313  64  58]]"	283.54876631030737	91.94549058473736
726	725	1	49	6	P076	Circle(xy=(439, 2940), radius=18)	312925	0.0	Rectangle(xy=(400, 2905), width=68, height=60, angle=0)	0.0	"[[ 47  65 102 ...  41  72  48]
 [ 70  89  51 ...  92  50  35]
 [ 64  62  56 ...  59  44  52]
 ...
 [ 73  50  68 ...  25 139  71]
 [ 70  48  88 ...  73  96  85]
 [ 58 118  82 ...  60  46  97]]"	211.56330511485692	84.83448959365708
727	726	1	49	7	P077	Circle(xy=(507, 2940), radius=18)	284707	0.0	Rectangle(xy=(468, 2905), width=68, height=60, angle=0)	0.0	"[[133  75  60 ...  37  54  72]
 [ 64 116  91 ...  43  70 118]
 [ 43 111  51 ...  61  33  95]
 ...
 [ 74  51  62 ...  46  70  80]
 [ 40  63  59 ...  87  53  90]
 [ 51  55  50 ...  42  37  60]]"	117.96232352835668	68.21407333994054
728	727	1	49	8	P136	Circle(xy=(571, 2936), radius=14.4)	842883	0.7708333333333327	Rectangle(xy=(537, 2905), width=68, height=60, angle=0)	0.015220700152207	"[[ 92  85  65 ...  68  81  74]
 [ 60 136  80 ...  99  53  96]
 [123  82  81 ...  96 122 109]
 ...
 [ 34  55  58 ...  35  71  36]
 [ 33  62  47 ... 108 120  78]
 [ 51  35  42 ...  67  56  36]]"	1075.941638519202	592.5890410958904
729	728	1	49	9	P131.2	Circle(xy=(636, 2938), radius=18)	1130451	0.41666666666666713	Rectangle(xy=(606, 2905), width=68, height=60, angle=0)	0.04360753221010902	"[[ 65  70  83 ...  84  50  49]
 [ 74  81  85 ...  52  52  77]
 [ 71 104 114 ...  49  64  39]
 ...
 [163  81 220 ...  73  53  30]
 [ 81 118 150 ... 129  47  75]
 [ 59 147 116 ...  41  41  50]]"	588.8716101044487	681.8037661050545
730	729	1	49	10	LF-0.1	Circle(xy=(701, 2936), radius=10.8)	488778	0.6944444444444439	Rectangle(xy=(674, 2905), width=68, height=60, angle=0)	0.6657534246575343	"[[ 69  75  95 ...  78  61  56]
 [ 58  61  85 ...  80  71 134]
 [101  50  63 ...  41  78  91]
 ...
 [ 84  85  85 ...  60  39  49]
 [ 34 128  54 ...  67  51  73]
 [ 40  75  74 ...  41  47  92]]"	221.17313657976172	225.81917808219177
731	730	1	49	11	P114	Circle(xy=(759, 2949), radius=10.8)	325271	0.12500000000000003	Rectangle(xy=(743, 2904), width=68, height=60, angle=0)	0.0	"[[ 91  40  86 ... 439  54  98]
 [ 63  73  93 ...  59  64  55]
 [ 53 109  36 ...  41  50  75]
 ...
 [ 36  71  58 ...  88  35 101]
 [ 51  53  85 ...  66  29  94]
 [ 44  53  92 ...  99  90  83]]"	37.3920178974	62.72054794520548
732	731	1	49	12	P115	Circle(xy=(839, 2936), radius=16.2)	947931	0.8173076923076916	Rectangle(xy=(812, 2904), width=68, height=60, angle=0)	0.012062726176115802	"[[ 64 120  81 ... 135  96  68]
 [ 69  68 274 ...  73 155  93]
 [ 60  58  60 ... 117 122  78]
 ...
 [140  67  55 ...  79  84  65]
 [ 68  68  81 ... 163  99 106]
 [ 67 107  60 ... 110  58  68]]"	434.51489466202133	462.68275030156815
733	732	1	49	13	P131.1	Circle(xy=(910, 2936), radius=14.4)	5456844	0.4687500000000003	Rectangle(xy=(881, 2904), width=68, height=60, angle=0)	0.3485540334855403	"[[135  77 130 ... 111  66  77]
 [ 61  77  83 ... 470  98 112]
 [ 75 146 366 ... 141  93  88]
 ...
 [ 84  80 108 ...  75  66  87]
 [ 83  59  79 ...  71  79  83]
 [ 99  75  63 ...  59  91 113]]"	12306.51922560546	6144.9299847793
734	733	1	49	14	P132	Circle(xy=(973, 2937), radius=10.8)	4442662	0.48611111111111127	Rectangle(xy=(949, 2904), width=68, height=60, angle=0)	0.06575342465753424	"[[160  83  71 ...  82  94  79]
 [ 97 108 106 ...  91 146 128]
 [166  75  96 ... 137  89  99]
 ...
 [123 131 406 ... 101 133 149]
 [108  85  46 ...  88 170 821]
 [ 55  78 108 ...  86 821 159]]"	5870.534621424811	2344.4575342465755
735	734	1	49	15	P133	Circle(xy=(1043, 2938), radius=16.2)	2113662	0.5865384615384617	Rectangle(xy=(1018, 2904), width=68, height=60, angle=0)	0.006031363088057901	"[[ 394 1371  100 ...  129  149  186]
 [ 267 1240  124 ...  206  209  153]
 [ 318  715  128 ...  206  171  144]
 ...
 [4803 1089   82 ...  114   60   99]
 [6163 2081   95 ...   94  107  103]
 [7040 5759 2355 ...   92   58  110]]"	2955.150025616122	969.1604342581423
736	735	1	50	1	P116	Circle(xy=(96, 2993), radius=12.6)	16907624	0.3522727272727271	Rectangle(xy=(56, 2967), width=68, height=60, angle=0)	0.45472837022132795	"[[ 129   74   67 ...  579  685  427]
 [  45   72   88 ... 9355 7047  310]
 [  95   51   65 ...  655 2448  243]
 ...
 [  64  151   72 ...  125   78   73]
 [  52   96   93 ...  112  111   63]
 [ 158   90   97 ...  126  207  154]]"	7594.348345109146	3402.154929577465
737	736	1	50	2	P134	Circle(xy=(162, 3001), radius=14.4)	1158395	0.5625000000000001	Rectangle(xy=(125, 2966), width=68, height=60, angle=0)	0.8158295281582952	"[[ 68  83  77 ...  41  63  53]
 [ 76 487  71 ...  39  59  44]
 [217 105  65 ...  89  78  89]
 ...
 [ 87 176 169 ...  58  55  38]
 [104 566 364 ...  59 101  87]
 [339 131 130 ...  61  51  59]]"	4809.40680011842	862.5007610350076
738	737	1	50	3	P117	Circle(xy=(235, 2996), radius=16.2)	412884	0.36538461538461553	Rectangle(xy=(194, 2966), width=68, height=60, angle=0)	0.0	"[[ 95  37  63 ...  62  71  48]
 [ 66  68  57 ...  61  51  59]
 [ 57  43  72 ...  40  88  61]
 ...
 [120  65  81 ...  72  59  65]
 [ 48  50  56 ...  75 106 149]
 [ 87  64  70 ...  62  53  54]]"	230.44360636028463	119.03498190591074
739	738	1	50	4	P118	Circle(xy=(301, 3001), radius=18)	387126	0.0	Rectangle(xy=(262, 2966), width=68, height=60, angle=0)	0.43409316154608524	"[[ 90  41  48 ...  62 144  45]
 [ 57  75  77 ...  77  52  75]
 [ 42  33  49 ...  73  46  57]
 ...
 [ 51  63 577 ...  64  66 224]
 [ 94  89  75 ...  61  57  60]
 [ 85  59  70 ...  70 100  24]]"	938.9422994777392	131.30921704658078
740	739	1	50	5	P119	Circle(xy=(368, 2998), radius=14.4)	360571	0.6354166666666665	Rectangle(xy=(331, 2966), width=68, height=60, angle=0)	0.0015220700152207	"[[ 75  52  52 ...  51  54  56]
 [ 78  84  60 ...  73  51  59]
 [ 72 105  76 ...  40  50  65]
 ...
 [ 50  61  68 ...  51  39  37]
 [ 91  49  83 ...  66  76  60]
 [ 81  71  45 ...  71  51  44]]"	315.13399785238124	130.9847792998478
741	740	1	50	6	P128	Circle(xy=(433, 3001), radius=18)	375900	0.6416666666666668	Rectangle(xy=(400, 2965), width=68, height=60, angle=0)	0.0	"[[ 66  50 164 ...  57  97 107]
 [ 36  77  66 ...  86  40  55]
 [ 56 153  42 ... 113  87  38]
 ...
 [132  88  65 ...  42  48  59]
 [ 70  97  82 ...  61  51  91]
 [ 85  42  62 ...  58  55  81]]"	199.38153393920595	121.57185332011893
742	741	1	50	7	P135	Circle(xy=(500, 2999), radius=12.6)	1007600	0.636363636363636	Rectangle(xy=(469, 2965), width=68, height=60, angle=0)	0.11066398390342053	"[[  90   48   36 ...   62   49   61]
 [  73   78   68 ...   58   36   40]
 [  54   65   89 ...   48   73   53]
 ...
 [  59   68   54 ...   43   68   75]
 [  26   74 1081 ...   83   79   84]
 [  35   59   87 ...   83   53   80]]"	3033.876272766722	1361.3058350100603
743	742	1	50	8	LF-0.1	Circle(xy=(575, 3002), radius=10.8)	552159	0.5416666666666666	Rectangle(xy=(537, 2965), width=68, height=60, angle=0)	1.16986301369863	"[[  51   58   51 ...   80   51   65]
 [ 126   69   91 ...   79   33   42]
 [  56   41   46 ...   44   71   77]
 ...
 [ 106   90   53 ...   85   81   30]
 [  70   54   26 ...   62   74   80]
 [1067   83   51 ...   47   43   66]]"	263.32341410628203	321.1232876712329
744	743	1	50	9	P120	Circle(xy=(633, 3000), radius=18)	10442467	0.6250000000000002	Rectangle(xy=(606, 2965), width=68, height=60, angle=0)	0.19326065411298315	"[[ 71  62  74 ...  81  87  51]
 [199 165  79 ... 175 124  34]
 [ 47  62 137 ...  50  73 123]
 ...
 [ 85  71  76 ...  39  40  54]
 [ 52  99  93 ...  54 102  86]
 [ 71  61  80 ...  90  56 111]]"	7216.684970246055	3693.5530227948466
745	744	1	50	10	P121	Circle(xy=(714, 3000), radius=18)	360184	0.0	Rectangle(xy=(675, 2965), width=68, height=60, angle=0)	0.0019821605550049554	"[[100  72  77 ... 219  85  54]
 [ 79  90  76 ...  42  46  92]
 [ 59  82  89 ... 105  61  26]
 ...
 [ 58  50  65 ...  58  79 430]
 [ 73  49  80 ...  98  56  91]
 [ 32  93  75 ...  81 121 102]]"	57.01759269508505	78.53617443012884
746	745	1	50	11	P122	Circle(xy=(782, 2999), radius=18)	380879	0.0	Rectangle(xy=(743, 2964), width=68, height=60, angle=0)	0.0	"[[ 58  43  92 ...  83  59 105]
 [ 30  65  63 ...  51  36  29]
 [ 73  68  42 ... 100  60  56]
 ...
 [ 42  44  76 ...  39 135  78]
 [ 66  59  52 ...  68 165  79]
 [ 43  70  60 ...  57 119  83]]"	95.92347959029813	80.87314172447968
747	746	1	50	12	P123	Circle(xy=(843, 2997), radius=21.6)	804485	0.5069444444444436	Rectangle(xy=(812, 2964), width=68, height=60, angle=0)	0.005431093007467753	"[[ 61  64  46 ... 121  83  78]
 [ 77 200  89 ...  75  63  63]
 [102  76  63 ...  66  46 101]
 ...
 [ 61 123  84 ...  87  93 117]
 [125  94  79 ...  78 103  92]
 [ 44  49  83 ... 111  93  61]]"	354.4870021772731	281.377460964019
748	747	1	50	13	P124	Circle(xy=(907, 3000), radius=18)	7242795	0.6416666666666668	Rectangle(xy=(881, 2964), width=68, height=60, angle=0)	0.26560951437066405	"[[109 123  82 ... 120 139  67]
 [ 74 397  90 ...  70  65 128]
 [ 77 148  84 ... 118 102 212]
 ...
 [ 79  96  66 ...  56  64 191]
 [ 88  83  93 ...  51  82  67]
 [ 69  63  26 ...  46  65  91]]"	4827.943177098476	2457.4291377601585
749	748	1	50	14	P125	Circle(xy=(968, 2990), radius=10.8)	58304707	0.3611111111111112	Rectangle(xy=(950, 2964), width=68, height=60, angle=0)	4.695890410958904	"[[  926    59   117 ...  3962  1933  3450]
 [  297    94    67 ...  1161  1814  1076]
 [   69    76    91 ...  2596  1627  1665]
 ...
 [  233    87    99 ... 16855 17759  9648]
 [  220   404   225 ... 16744  9570  7291]
 [  992   706   649 ... 15691  8791  6055]]"	31172.726783023485	29325.720547945206
750	749	1	50	15	P130	Circle(xy=(1044, 3000), radius=16.2)	17675878	0.5000000000000004	Rectangle(xy=(1018, 2964), width=68, height=60, angle=0)	0.6344993968636912	"[[132 157  96 ... 122  62  36]
 [100 317 134 ...  92  91 106]
 [129 131 102 ...  85  50  84]
 ...
 [ 43  89 102 ...  97  91 134]
 [ 81  92 101 ...  96  91  59]
 [ 95  86  67 ...  82  93  98]]"	12129.129911646296	9174.135102533173
751	750	1	51	1	P127	Circle(xy=(99, 3057), radius=14.4)	613330	0.42708333333333354	Rectangle(xy=(56, 3027), width=68, height=60, angle=0)	0.0060882800608828	"[[ 88  72  63 ...  96  45 115]
 [ 79  45  64 ...  98  91  74]
 [116 107  92 ... 110 119 283]
 ...
 [ 58  60  61 ...  68  78 121]
 [ 88  65  67 ...  43  67  65]
 [ 85  76  86 ...  78  51  81]]"	173.98855623162714	132.56316590563165
752	751	1	51	2	LF-0.05	Circle(xy=(158, 3061), radius=10.8)	457566	0.4166666666666668	Rectangle(xy=(125, 3026), width=68, height=60, angle=0)	0.547945205479452	"[[  42   92  224 ...   72   97   79]
 [  38   47   50 ...   67   50   54]
 [  41   65  317 ...   43  127   88]
 ...
 [  48   47   68 ...  100   59  101]
 [  65  104 1567 ...   76   82   65]
 [  59   57   93 ...   74   80   57]]"	314.03257972647975	226.55068493150685
753	752	1	51	3	LF-0.01	Circle(xy=(235, 3060), radius=10.8)	417448	0.4166666666666668	Rectangle(xy=(194, 3026), width=68, height=60, angle=0)	0.1780821917808219	"[[  53   59   72 ...   47   55   72]
 [  97   65   55 ...   58   61   52]
 [4246  154   81 ...   87   71   41]
 ...
 [  68  109   64 ...   37   94   92]
 [  75   44   90 ...   81   85   92]
 [  45   55   50 ...  104   61   99]]"	68.58177422647938	108.74794520547945
754	753	1	51	4	LF-0.001	Circle(xy=(302, 3059), radius=14.4)	738770	0.8229166666666659	Rectangle(xy=(263, 3026), width=68, height=60, angle=0)	0.4916286149162861	"[[ 65  80  88 ...  59  90  76]
 [ 65  99 105 ...  60  61 130]
 [ 73  63  63 ...  53  66  55]
 ...
 [ 84  66 128 ...  37  46  90]
 [ 93  78 129 ...  61  85  58]
 [ 83 159 109 ...  53  58  37]]"	401.5261580794516	412.13546423135466
755	754	1	51	5	LF-0.0001	Circle(xy=(375, 3062), radius=9)	370044	0.34375	Rectangle(xy=(331, 3026), width=68, height=60, angle=0)	0.003952569169960474	"[[ 32  40  55 ...  51 172  67]
 [ 62  62  60 ...  59  83  66]
 [ 35  41  63 ...  22  55  78]
 ...
 [ 44  79  61 ...  98  58  86]
 [ 47  94  85 ...  88  71  61]
 [ 54  47  63 ... 127  43  73]]"	451.41197551847023	154.4901185770751
756	755	1	51	6	LF-0.5	Circle(xy=(433, 3057), radius=14.4)	816007	0.47916666666666696	Rectangle(xy=(400, 3025), width=68, height=60, angle=0)	1.5540334855403348	"[[147  88  69 ...  86  58  66]
 [ 96  64  54 ...  75  66  61]
 [ 72  63  56 ...  73  33  52]
 ...
 [ 81  49  82 ...  87 129  79]
 [ 60  40  69 ... 164  94  77]
 [ 44  87  80 ...  69  64  64]]"	293.41852222836434	417.117199391172
757	756	1	51	7		Circle(xy=(508, 3060), radius=18)	412452	0.0	Rectangle(xy=(469, 3025), width=68, height=60, angle=0)	0.0	"[[ 39  58  55 ...  52  56  63]
 [ 40  68  61 ...  84  82  31]
 [ 44  52  40 ...  63  57  57]
 ...
 [ 64  40  85 ...  45  85  46]
 [ 52  76  83 ...  83  74  67]
 [ 51  73  60 ...  91  93 101]]"	197.11842320469492	95.45094152626363
758	757	1	51	8		Circle(xy=(560, 3076), radius=9)	481841	0.375	Rectangle(xy=(537, 3025), width=68, height=60, angle=0)	0.0	"[[115  53  69 ...  69  41  44]
 [ 48  81  42 ...  46  31  65]
 [ 44  55  79 ...  46  61  62]
 ...
 [ 99  47  50 ...  75  95  57]
 [ 80  96  91 ...  69  46  33]
 [ 96  79  89 ...  50  56  44]]"	683.0932528473239	112.02777777777777
759	758	1	51	9		Circle(xy=(632, 3077), radius=9)	372377	0.171875	Rectangle(xy=(606, 3025), width=68, height=60, angle=0)	0.0	"[[ 69  92  47 ...  75  72  72]
 [ 63  54  54 ...  61  82 118]
 [ 42  77  60 ...  88  80 107]
 ...
 [ 78  78  81 ...  65  42 937]
 [ 86  61  54 ...  86  82  48]
 [ 39  48  73 ...  47  83  54]]"	223.65621276619237	104.4074074074074
760	759	1	51	10	P080	Circle(xy=(697, 3054), radius=9)	497684	0.359375	Rectangle(xy=(675, 3025), width=68, height=60, angle=0)	0.007905138339920948	"[[ 38  91  62 ...  74  64  75]
 [ 59  60  64 ... 142  48  79]
 [ 69  86 109 ...  50  43 101]
 ...
 [ 61  51  38 ... 121  93  83]
 [ 76  34  37 ... 111  89  64]
 [ 51  64  46 ... 128  86  91]]"	1160.8200086857169	219.07905138339922
761	760	1	51	11	P081	Circle(xy=(773, 3051), radius=16.2)	692334	0.6442307692307692	Rectangle(xy=(744, 3024), width=68, height=60, angle=0)	0.0	"[[  36   68 1889 ...   93   54   89]
 [  78   82   83 ...   50   98  104]
 [  92   41   50 ...  106   63   84]
 ...
 [ 150  170  111 ...  118   60   63]
 [ 164  186  196 ...   61  106  182]
 [ 154  109  164 ...   50   41   78]]"	380.6567068439345	381.32931242460796
762	761	1	51	12	P082	Circle(xy=(843, 3052), radius=16.2)	1596847	0.5000000000000004	Rectangle(xy=(812, 3024), width=68, height=60, angle=0)	0.0036188178528347406	"[[ 97  50 196 ... 104  79  70]
 [ 75 110  81 ...  62  90 112]
 [134  73 109 ...  93 109 140]
 ...
 [ 84  64  62 ...  89  69  89]
 [ 63 117  88 ... 108 134  57]
 [ 87  93  77 ...  72 156  55]]"	573.2733257638818	1147.8733413751509
763	762	1	51	13	P083	Circle(xy=(906, 3057), radius=16.2)	10518002	0.5961538461538463	Rectangle(xy=(881, 3024), width=68, height=60, angle=0)	2.424607961399276	"[[ 58  57  72 ...  46  67  71]
 [ 96  89 150 ...  83  76  40]
 [ 71  79  88 ...  41  42  50]
 ...
 [ 79  83  69 ...  65 108  91]
 [ 73  85  66 ...  79  64  39]
 [ 49  53  88 ...  55  39  55]]"	18491.760862297335	9839.376357056695
764	763	1	51	14	P084	Circle(xy=(971, 3055), radius=14.4)	39260157	0.4583333333333336	Rectangle(xy=(950, 3024), width=68, height=60, angle=0)	3.1704718417047184	"[[  126   102    84 ... 16719 22244 14203]
 [   86   268   100 ... 16587 14541 16276]
 [   91    63   109 ... 13061 18499 13775]
 ...
 [   56   110    67 ...    57    65    75]
 [   46   103    84 ...    48    71    69]
 [  138   227    95 ...    33    58    52]]"	27446.939720124843	24803.44292237443
765	764	1	51	15	P086	Circle(xy=(1057, 3059), radius=18)	585885	0.0	Rectangle(xy=(1018, 3024), width=68, height=60, angle=0)	0.02081268582755203	"[[217 789 130 ... 104  70  87]
 [ 95  84  89 ... 111 114  79]
 [101  64 205 ...  99  66 138]
 ...
 [ 37  62 117 ... 642 122 113]
 [ 84 123 136 ...  99 123  87]
 [124 152  99 ... 159 114  50]]"	159.243453740652	193.98810703666996
766	765	1	52	1	P088	Circle(xy=(95, 3113), radius=16.2)	406034	0.39423076923076944	Rectangle(xy=(57, 3087), width=68, height=60, angle=0)	0.007237635705669481	"[[ 52  85  75 ...  39 217  42]
 [ 98  63  66 ...  67  79 716]
 [ 68  77  45 ...  41  33  90]
 ...
 [ 62  77  70 ...  81  82  71]
 [ 71  66  89 ...  54  77  49]
 [ 49  76  63 ...  91  52  61]]"	284.82810798536536	123.6767189384801
767	766	1	52	2	P089	Circle(xy=(159, 3116), radius=14.4)	613326	0.33333333333333337	Rectangle(xy=(125, 3086), width=68, height=60, angle=0)	0.15220700152207	"[[ 77  92  80 ...  47  60 144]
 [ 79 112  78 ...  66  48  83]
 [ 50 178  87 ...  60  97  74]
 ...
 [ 58  87  74 ... 363 211 304]
 [ 97  67  49 ... 439 249 330]
 [ 88  36  93 ... 355 331 424]]"	266.06479445574456	199.99391171993912
768	767	1	52	3	P090	Circle(xy=(234, 3121), radius=18)	616575	0.4583333333333339	Rectangle(xy=(194, 3086), width=68, height=60, angle=0)	0.0019821605550049554	"[[ 94  99  97 ...  82  61  45]
 [ 42  60  55 ...  65  42 116]
 [ 40  56  89 ...  81  83  54]
 ...
 [729  67 146 ...  84  53  66]
 [260 141  94 ...  53  76 113]
 [179 103 102 ...  54  89  82]]"	548.2879534530168	242.404360753221
769	768	1	52	4	LF-0.1	Circle(xy=(303, 3118), radius=12.6)	490375	0.5227272727272725	Rectangle(xy=(263, 3086), width=68, height=60, angle=0)	0.5271629778672032	"[[117  94  97 ...  47  51  86]
 [ 69 106  78 ...  77  92  60]
 [ 65  62 132 ...  49  40  84]
 ...
 [ 69  57 127 ...  91  65  77]
 [ 81  83  79 ...  59  61  72]
 [ 54  67  46 ...  82  90  58]]"	611.8382557081028	216.86116700201208
770	769	1	52	5	P091	Circle(xy=(367, 3114), radius=18)	515915	0.40833333333333377	Rectangle(xy=(331, 3086), width=68, height=60, angle=0)	0.0	"[[ 57  46  76 ...  38  50  55]
 [ 51  76  92 ...  73  66  68]
 [ 47  46  60 ...  57  83  73]
 ...
 [102 159  80 ...  76  43  72]
 [ 83 145  56 ...  40  70  88]
 [123  64 118 ...  76  73  49]]"	351.69698676083374	180.66303270564916
771	770	1	52	6	P094	Circle(xy=(430, 3118), radius=18)	57035372	0.4666666666666673	Rectangle(xy=(400, 3085), width=68, height=60, angle=0)	15.933597621407333	"[[ 73  83  74 ...  45 119  49]
 [ 73  37  56 ... 105  58  88]
 [ 52  81  37 ...  83  77  49]
 ...
 [ 47  77  91 ...  27  94  56]
 [ 60  62  62 ...  67  74  77]
 [ 35  36  43 ...  75  73  63]]"	25002.156875345947	49931.42913776016
772	771	1	52	7	P095	Circle(xy=(501, 3114), radius=16.2)	7470351	0.4423076923076926	Rectangle(xy=(469, 3085), width=68, height=60, angle=0)	1.9348612786489747	"[[ 41 116  95 ...  83 126  79]
 [ 45  57  66 ...  96  67  62]
 [ 59  92  58 ... 195 121  90]
 ...
 [ 75  90  96 ... 111  81  50]
 [ 57  52  79 ...  49  87  75]
 [ 38  56  61 ...  95  90  59]]"	13835.247736191486	7955.047044632087
773	772	1	52	8	P096	Circle(xy=(570, 3116), radius=18)	657531	0.40833333333333377	Rectangle(xy=(538, 3085), width=68, height=60, angle=0)	0.1595639246778989	"[[ 60  84  59 ...  49  69  68]
 [ 53  58  66 ...  66  81  56]
 [ 56  63  47 ... 109  75  65]
 ...
 [ 65  96  41 ...  60  64  77]
 [ 66  52  50 ...  88  69  76]
 [101  67  99 ... 109  30  49]]"	313.2747311062236	337.1149653121903
774	773	1	52	9	P098	Circle(xy=(638, 3119), radius=18)	43859078	0.4666666666666673	Rectangle(xy=(606, 3085), width=68, height=60, angle=0)	7.680872150644202	"[[ 72 110  43 ... 107  63  51]
 [ 68  77  60 ...  69  50  77]
 [ 32  71  83 ...  72  51  82]
 ...
 [112  69  99 ... 127  69 104]
 [110  50  52 ...  65  68  79]
 [105  82  60 ...  79 102  91]]"	27020.69356123568	38702.00495540139
