ID	Unnamed: 0	Block	Row	Column	Name	circles	intensities	circle_qual	squares	intensities2_b	spot_images	std_intensities2	intensities2
62	61	1	5	2	P063	Circle(xy=(155.5, 382.5), radius=18)	382740	0.0	Rectangle(xy=(117.5, 348.5), width=67, height=59, angle=0)	0.1450980392156863	"[[ 84  77  88 ...  91  86 117]
 [ 59  60  86 ...  73 123  89]
 [100 100  79 ...  42  78 116]
 ...
 [ 77  57 144 ...  73 122  79]
 [ 52  96 113 ... 106  76 105]
 [115  79  95 ...  73 157  63]]"	128.588685346102	119.90098039215687
63	62	1	5	3	P065	Circle(xy=(221, 384), radius=14.4)	488814	0.4687500000000003	Rectangle(xy=(185.5, 348.5), width=67, height=59, angle=0)	0.0547945205479452	"[[ 86  84  94 ... 103  86  74]
 [ 75  76  95 ... 119  80  50]
 [ 83  97  67 ...  91  94  91]
 ...
 [ 94 153  98 ...  45  69  73]
 [158  93  97 ...  83 105  63]
 [117  92  91 ...  67  59 104]]"	105.20006026317697	202.53120243531203
64	63	1	5	4	P066	Circle(xy=(280, 408), radius=9)	338981	0.265625	Rectangle(xy=(252.5, 348.5), width=67, height=59, angle=0)	0.0	"[[ 74  47  31 ...  53  50  62]
 [ 63  77 109 ...  49  59  74]
 [ 82 128  76 ...  77  36 109]
 ...
 [ 98  73  63 ...  92  93 223]
 [ 69  81  82 ...  49 106  69]
 [ 82 111  51 ...  89  99  83]]"	24.859613834490673	78.14
65	64	1	5	5	P067	Circle(xy=(357.5, 382.5), radius=18)	340879	0.0	Rectangle(xy=(319.5, 348.5), width=67, height=59, angle=0)	0.03529411764705882	"[[ 95  90  66 ...  54  68  77]
 [ 86  89  79 ... 151  79  60]
 [175 118  58 ...  51  73  58]
 ...
 [ 72  66  80 ...  86  97  95]
 [ 55  83  78 ... 135 108  52]
 [ 74  78  70 ...  64  64  70]]"	110.69692264990901	87.26960784313725
66	65	1	5	6	P068	Circle(xy=(419, 386), radius=12.6)	370821	0.477272727272727	Rectangle(xy=(387.5, 347.5), width=67, height=59, angle=0)	0.23340040241448692	"[[ 67  39  63 ... 106  88  68]
 [ 69  78  76 ... 136  38  33]
 [ 53  84  67 ...  78  28  46]
 ...
 [ 83  98  56 ...  74  94 118]
 [ 84  76  70 ...  60 105  82]
 [ 68 108 129 ...  65  67  78]]"	83.74816723356538	122.3923541247485
67	66	1	5	7	P069	Circle(xy=(492, 390), radius=10.8)	315479	0.5555555555555555	Rectangle(xy=(454.5, 347.5), width=67, height=59, angle=0)	0.06301369863013699	"[[ 67  75  49 ...  72  56 129]
 [ 73  97 110 ...  98  62  45]
 [ 38  70  71 ... 104 116  70]
 ...
 [ 96  82  92 ... 111  59  58]
 [109 102  88 ...  83  92  89]
 [ 80  65 132 ...  74 102  83]]"	53.586595036199625	97.18904109589042
68	67	1	5	8	LF-0.1	Circle(xy=(561, 390), radius=10.8)	416067	0.4722222222222224	Rectangle(xy=(521.5, 347.5), width=67, height=59, angle=0)	1.4219178082191781	"[[122  60  30 ...  72  91  39]
 [108  63 110 ...  68  88  45]
 [ 95  61  32 ...  52  54 118]
 ...
 [ 37  74  73 ... 106  66  68]
 [ 85  39  47 ...  66  51  86]
 [ 93  69  72 ...  69 110  71]]"	143.15755599948187	232.186301369863
69	68	1	5	9	P070	Circle(xy=(627, 387), radius=9)	293131	0.515625	Rectangle(xy=(588.5, 346.5), width=67, height=59, angle=0)	0.015810276679841896	"[[103  97 132 ...  39  49  40]
 [ 87 146 113 ...  82  83  81]
 [ 83  68  59 ...  48  52  61]
 ...
 [ 53  41  77 ...  82 166  87]
 [ 83  68  53 ...  60 257  73]
 [ 70  87  67 ...  48  56  51]]"	28.537421304169794	83.91699604743083
70	69	1	5	10	P071	Circle(xy=(691, 386), radius=9)	274019	0.640625	Rectangle(xy=(656.5, 346.5), width=67, height=59, angle=0)	0.007905138339920948	"[[ 59  60  78 ...  61  88  46]
 [ 98  57 121 ...  72  52  61]
 [ 73  75  77 ...  65  71  46]
 ...
 [ 73  66  80 ...  89 114 167]
 [ 46  86  64 ... 117 127 133]
 [ 82  85  47 ...  76 108 118]]"	26.764404124241818	74.94861660079052
71	70	1	5	11	P072	Circle(xy=(755, 384), radius=18)	334641	0.366666666666667	Rectangle(xy=(723.5, 346.5), width=67, height=59, angle=0)	0.007928642220019821	"[[ 54  82 102 ...  33 138  56]
 [ 83  88  88 ...  75  71  89]
 [ 49  62  73 ...  70  80  28]
 ...
 [138 158  58 ...  64  64  73]
 [124 113 135 ...  61 112  69]
 [ 88 140 122 ... 118  79 116]]"	36.07142680916194	73.14370664023787
72	71	1	5	12	P073	Circle(xy=(827, 384), radius=14.4)	1514736	0.6145833333333333	Rectangle(xy=(790.5, 346.5), width=67, height=59, angle=0)	0.8964992389649924	"[[ 82  85  61 ...  94  96  62]
 [ 56  78  52 ...  76  37  78]
 [ 74  49  45 ...  52  36  53]
 ...
 [102  93 124 ... 105  55  47]
 [168 160  92 ...  55  71  91]
 [ 86  58  71 ...  57  54  73]]"	3062.034658149037	1871.0197869101978
73	72	1	5	13	P074	Circle(xy=(892, 388), radius=12.6)	324913	0.2613636363636363	Rectangle(xy=(858.5, 345.5), width=67, height=59, angle=0)	0.006036217303822937	"[[ 74  69  40 ...  51  65  75]
 [ 39  47  62 ...  72  67  64]
 [ 82 106  56 ...  54  64  63]
 ...
 [ 53  60  49 ... 167  92  73]
 [ 57  50  85 ...  46  46  48]
 [ 72  84  48 ...  76  95  59]]"	18.491649557586967	60.30181086519115
74	73	1	5	14	P075	Circle(xy=(958, 387), radius=9)	1455438	0.375	Rectangle(xy=(925.5, 345.5), width=67, height=59, angle=0)	0.07905138339920949	"[[ 96 141 135 ...  68  43  71]
 [ 63  97  90 ...  79  56 112]
 [119  91 110 ...  63  42  58]
 ...
 [162  74  72 ... 105  66  67]
 [ 46  75  74 ...  46  83  60]
 [ 63  55  78 ...  70  74  64]]"	836.9786991755874	242.0316205533597
75	74	1	5	15	P076	Circle(xy=(1030.5, 379.5), radius=18)	317732	0.0	Rectangle(xy=(992.5, 345.5), width=67, height=59, angle=0)	0.018627450980392157	"[[ 57  68  87 ...  88  58  77]
 [ 51  53  54 ...  66  45  59]
 [ 59  77  47 ...  56  66  57]
 ...
 [ 73  77  66 ...  88  69  49]
 [ 73  75  72 ... 114  60  56]
 [ 98  60 100 ...  96  60  60]]"	27.94281238761018	67.01470588235294
76	75	1	6	1	P077	Circle(xy=(88.5, 442.5), radius=18)	291195	0.0	Rectangle(xy=(50.5, 408.5), width=67, height=59, angle=0)	0.0784313725490196	"[[ 67  50  52 ...  74  79  93]
 [ 54  47  46 ...  68 155  77]
 [ 49  93  46 ...  95 113  54]
 ...
 [ 55  46  77 ...  60 101  83]
 [ 82 106  96 ...  51  84  81]
 [ 63  76  44 ...  82  84 119]]"	73.5457730555125	69.44901960784314
77	76	1	6	2	P136	Circle(xy=(151, 441), radius=12.6)	449296	0.602272727272727	Rectangle(xy=(118.5, 408.5), width=67, height=59, angle=0)	0.34808853118712274	"[[ 90  78  68 ... 109  66  61]
 [ 75  69  73 ...  76  83  82]
 [ 50 134 111 ... 148  70 108]
 ...
 [ 71 115  61 ...  85  57  81]
 [124  60 112 ...  62  93  81]
 [ 68  83 137 ...  80  81  73]]"	166.6493242208249	183.62374245472836
78	77	1	6	3	P131.2	Circle(xy=(221, 444), radius=18)	421530	0.508333333333334	Rectangle(xy=(185.5, 408.5), width=67, height=59, angle=0)	0.6580773042616452	"[[117  79  88 ...  40  62  25]
 [ 93 110 116 ...  92  72  92]
 [ 57  80 156 ...  87  92  71]
 ...
 [ 81  76  66 ...  48  47  81]
 [ 72  79  90 ...  67  80  79]
 [ 65 764  72 ...  45  69  60]]"	102.11493826366156	137.1268582755203
79	78	1	6	4	LF-0.1	Circle(xy=(289, 442), radius=10.8)	406480	0.48611111111111127	Rectangle(xy=(252.5, 407.5), width=67, height=59, angle=0)	1.5095890410958903	"[[ 84  84 213 ...  98  49  52]
 [ 75  84  77 ... 107  65  66]
 [ 47 109  86 ...  65 129  70]
 ...
 [ 94 117  46 ...  66  80 145]
 [ 76  83  89 ...  48  64 142]
 [ 93  67  70 ...  41 114  53]]"	148.65999129497519	269.9013698630137
80	79	1	6	5	P114	Circle(xy=(356, 425), radius=9)	307898	0.21875	Rectangle(xy=(319.5, 407.5), width=67, height=59, angle=0)	0.06324110671936758	"[[ 78  74  63 ...  64  43  70]
 [ 52  45  75 ...  66  91 115]
 [ 63  68  76 ...  64  58  38]
 ...
 [ 82 113 112 ...  35  83  82]
 [116 102 172 ...  76 100  53]
 [108  68  74 ...  76  50  87]]"	113.22479295330113	78.17786561264822
81	80	1	6	6	P115	Circle(xy=(420, 440), radius=18)	605016	0.5416666666666672	Rectangle(xy=(387.5, 407.5), width=67, height=59, angle=0)	0.06541129831516353	"[[ 52  70  90 ...  89  78  37]
 [ 97  49  58 ... 138  49  96]
 [103  45 202 ...  58  98  68]
 ...
 [ 76 101  76 ...  56  98 170]
 [ 85  57  62 ...  68  68 339]
 [116  71  86 ...  90  55  66]]"	279.8825368037006	253.74331020812687
82	81	1	6	7	P131.1	Circle(xy=(490, 446), radius=9)	5169396	0.703125	Rectangle(xy=(454.5, 406.5), width=67, height=59, angle=0)	2.656126482213439	"[[ 78  54  86 ...  42  91  84]
 [ 63  99  95 ...  89  67  93]
 [ 46  80  37 ...  74  94 101]
 ...
 [ 75  66  87 ...  63  55 117]
 [ 73  55  98 ... 106  80  84]
 [168  71  55 ...  54  76  68]]"	18047.354673396574	11196.98814229249
83	82	1	6	8	P132	Circle(xy=(553, 442), radius=9)	1352508	0.359375	Rectangle(xy=(521.5, 406.5), width=67, height=59, angle=0)	0.5691699604743083	"[[ 35  82  68 ... 101  76  68]
 [ 83  93  79 ...  78 121  90]
 [108  76 107 ...  85  63  74]
 ...
 [101 105  58 ... 216  80 148]
 [ 75  67 112 ...  85 122  99]
 [102 155 232 ... 358 168 129]]"	4225.997447981451	1306.8577075098815
84	83	1	6	9	P133	Circle(xy=(624, 443), radius=18)	571565	0.6083333333333336	Rectangle(xy=(589.5, 406.5), width=67, height=59, angle=0)	0.10505450941526263	"[[ 79  75  62 ...  67 216  95]
 [ 72  69  57 ... 112 115  77]
 [114  92  61 ... 137  66  41]
 ...
 [116  93 107 ...  93  95  87]
 [331 154 138 ...  75 101  72]
 [104 154 258 ...  49  51  78]]"	314.3619969822733	214.38255698711595
85	84	1	6	10	P116	Circle(xy=(690, 443), radius=21.6)	1920710	0.41666666666666613	Rectangle(xy=(656.5, 406.5), width=67, height=59, angle=0)	1.1479972844534962	"[[ 42  51  81 ... 104 123 167]
 [ 64  30  60 ...  67  49  95]
 [ 79  44  82 ...  96 141 187]
 ...
 [ 99 118 105 ...  48  65  67]
 [ 44  86  95 ...  45  35  96]
 [ 66  86  81 ...  75  60  69]]"	1033.4255450057342	1097.4860828241683
86	85	1	6	11	P134	Circle(xy=(761, 447), radius=12.6)	1413985	0.3068181818181817	Rectangle(xy=(723.5, 405.5), width=67, height=59, angle=0)	1.0945674044265594	"[[ 56  60  76 ...  52 167 120]
 [140  80  83 ... 112 135  71]
 [ 87 113 144 ... 100 186  96]
 ...
 [ 71  85  89 ... 107  67  61]
 [ 68  60 111 ...  32  99  86]
 [ 64  66  85 ... 113  79  64]]"	6123.766117455743	910.41046277666
87	86	1	6	12	P117	Circle(xy=(825, 441), radius=12.6)	324236	0.42045454545454525	Rectangle(xy=(790.5, 405.5), width=67, height=59, angle=0)	0.02012072434607646	"[[ 84  87  32 ...  31  65  96]
 [ 78  84  94 ...  78  72  75]
 [ 74  70  59 ...  61  73  57]
 ...
 [ 55  59  67 ...  86 111  99]
 [ 75  37 104 ...  92  76 175]
 [ 72  76  85 ...  49  98 212]]"	124.86766978620025	102.35412474849095
88	87	1	6	13	P118	Circle(xy=(899, 437), radius=9)	317862	0.296875	Rectangle(xy=(858.5, 405.5), width=67, height=59, angle=0)	0.0	"[[ 49 156  57 ... 915 238  78]
 [ 88  73  54 ... 217  77  63]
 [ 55 100  78 ... 205  50  88]
 ...
 [103 133  45 ...  78  79  81]
 [ 66  94  90 ...  58  64  60]
 [113  57 115 ...  59  80  97]]"	66.48878467145984	79.7905138339921
89	88	1	6	14	P119	Circle(xy=(954, 447), radius=12.6)	665496	0.4318181818181816	Rectangle(xy=(925.5, 404.5), width=67, height=59, angle=0)	0.01006036217303823	"[[ 63 103  42 ...  58  46  68]
 [ 54  37  46 ...  84  74  66]
 [ 64  83  76 ...  62  54  91]
 ...
 [ 67  60 137 ...  59 127  99]
 [107  51  59 ...  71  47  81]
 [ 41  72  48 ...  86  86  91]]"	123.99887417068972	99.72434607645876
90	89	1	6	15	P128	Circle(xy=(1028, 445), radius=10.8)	405132	0.6666666666666662	Rectangle(xy=(992.5, 404.5), width=67, height=59, angle=0)	0.005479452054794521	"[[ 63 118  61 ...  57  62  68]
 [ 70  48  84 ...  53  64  75]
 [ 65  81  72 ...  73  56  36]
 ...
 [ 75  58  80 ...  51 109  53]
 [ 69 102  85 ... 238  84  88]
 [ 73  62  70 ...  86  63  55]]"	36.102029474565526	85.68219178082192
91	90	1	7	1	P135	Circle(xy=(88.5, 502.5), radius=18)	319534	0.0	Rectangle(xy=(50.5, 468.5), width=67, height=59, angle=0)	0.008823529411764706	"[[128  69 189 ...  74  52  81]
 [103  78  57 ...  84  88  49]
 [ 77  61 131 ...  57 101  69]
 ...
 [ 78  71  97 ...  63  74  82]
 [ 53  97  69 ...  61  57 113]
 [ 79  63  78 ...  63  75  64]]"	32.74973426143395	76.99803921568628
92	91	1	7	2	LF-0.1	Circle(xy=(149, 501), radius=10.8)	409983	0.680555555555555	Rectangle(xy=(118.5, 467.5), width=67, height=59, angle=0)	1.4136986301369863	"[[ 80  67  98 ...  49 103  88]
 [142  83  65 ...  85 132  64]
 [101  66 121 ...  72  89  65]
 ...
 [ 92 127  83 ... 105  63  95]
 [123  96 354 ...  73  90  96]
 [ 84  73  68 ...  43  57  66]]"	127.7959346311061	222.21369863013697
93	92	1	7	3	P120	Circle(xy=(223, 501), radius=18)	4781354	0.4666666666666673	Rectangle(xy=(185.5, 467.5), width=67, height=59, angle=0)	1.9058473736372645	"[[101  95  84 ...  56 202  95]
 [172 527 102 ...  59  40 114]
 [104  74  85 ...  84  98  73]
 ...
 [ 68  49  65 ... 207 334 259]
 [ 83  71  86 ... 176 130 274]
 [109 122  88 ...  94 189 371]]"	5328.558045909786	2805.7670961347867
94	93	1	7	4	P121	Circle(xy=(295, 504), radius=23.4)	12477068	0.361842105263158	Rectangle(xy=(252.5, 467.5), width=67, height=59, angle=0)	2.48559670781893	"[[ 53  65  84 ...  76 109  53]
 [ 96 108  39 ...  75  35  29]
 [ 47  63  58 ... 103  86  84]
 ...
 [141  82 160 ... 125 120 126]
 [164 206 163 ... 117 160 194]
 [131  51  98 ...  93 115  79]]"	8842.793685621868	6109.64961787184
95	94	1	7	5	P122	Circle(xy=(358.5, 501.5), radius=18)	528064	0.0	Rectangle(xy=(320.5, 467.5), width=67, height=59, angle=0)	0.00980392156862745	"[[101  94  74 ...  67  63  81]
 [ 80 141  50 ... 101  45  79]
 [124 118 133 ...  53  47  72]
 ...
 [525 323 353 ...  91  71 109]
 [142 117 897 ...  51  97  93]
 [106 127 239 ...  44  70  53]]"	97.28235151842814	95.2235294117647
96	95	1	7	6	P123	Circle(xy=(422, 499), radius=16.2)	412177	0.4134615384615387	Rectangle(xy=(387.5, 466.5), width=67, height=59, angle=0)	0.08926417370325694	"[[106  78 124 ...  58  75  65]
 [ 44  91  79 ...  83  97  67]
 [ 76  66  96 ... 133  39  67]
 ...
 [ 56  89  65 ... 123  75  80]
 [ 67  80  64 ... 117 121 123]
 [ 43 113  88 ...  80 130 134]]"	76.87845879671326	135.88781664656213
97	96	1	7	7	P124	Circle(xy=(490, 505), radius=19.8)	2598339	0.40625	Rectangle(xy=(454.5, 466.5), width=67, height=59, angle=0)	1.5427176566314076	"[[ 45  64  69 ... 304 108  91]
 [ 97 111  58 ... 114 189  47]
 [118  89  71 ... 133 106  85]
 ...
 [ 51 111  92 ...  43  82  67]
 [ 68  81 120 ...  52  77  66]
 [100  71  75 ...  80 102  38]]"	3645.2359611150328	1630.7786818551667
98	97	1	7	8	P125	Circle(xy=(560, 498), radius=16.2)	50069339	0.2980769230769231	Rectangle(xy=(521.5, 466.5), width=67, height=59, angle=0)	5.193003618817853	"[[  74   77   98 ...   80   77  144]
 [  95  127  156 ...   81  118  156]
 [  85   86   38 ...  450  276  103]
 ...
 [ 184   91  494 ...  147  175  271]
 [ 108  466  434 ...  152  127  181]
 [ 670  854 1796 ...   92  230  161]]"	26671.071202953557	30384.525934861278
99	98	1	7	9	P130	Circle(xy=(622, 503), radius=14.4)	784981	0.4687500000000003	Rectangle(xy=(589.5, 465.5), width=67, height=59, angle=0)	0.4977168949771689	"[[ 74  60  45 ...  83  85 103]
 [ 73  43  86 ...  47  55 102]
 [294 114 115 ...  37  52 107]
 ...
 [319 165 278 ... 140  51 118]
 [325 401 396 ...  75  71  84]
 [180 155 194 ...  48  84  49]]"	303.84591185294346	357.48858447488584
100	99	1	7	10	P127	Circle(xy=(689, 502), radius=10.8)	314598	0.5555555555555555	Rectangle(xy=(656.5, 465.5), width=67, height=59, angle=0)	0.01643835616438356	"[[ 56  70  68 ...  62  66  49]
 [ 38  66  49 ...  43  44  61]
 [142  51  36 ...  50  59  78]
 ...
 [ 68  66  99 ...  59 105 124]
 [111 152 105 ...  74  85 128]
 [ 86  85  33 ...  79  92 113]]"	33.879856165296765	99.24383561643836
101	100	1	7	11	LF-0.05	Circle(xy=(755, 500), radius=9)	388242	0.78125	Rectangle(xy=(723.5, 465.5), width=67, height=59, angle=0)	1.023715415019763	"[[ 82 137  42 ...  59  61  57]
 [108  87  77 ...  64  51  59]
 [ 73  74  49 ...  61  73  54]
 ...
 [109 107 108 ... 101  79  80]
 [ 85 112  69 ...  95  66  76]
 [ 50  65  93 ...  58 106  62]]"	110.36810892452074	173.94466403162056
102	101	1	7	12	LF-0.01	Circle(xy=(827, 497), radius=9)	398079	0.90625	Rectangle(xy=(791.5, 465.5), width=67, height=59, angle=0)	0.40711462450592883	"[[  49   46   59 ...   90   87  113]
 [ 117   60   72 ...  100   78   97]
 [ 100   81   90 ...   98  213   92]
 ...
 [  50   62   64 ...   57   93  107]
 [  88   58   51 ...   67  128 1461]
 [  59   99   75 ...   85   63   52]]"	82.31360650657709	126.21739130434783
103	102	1	7	13	LF-0.001	Circle(xy=(892, 498), radius=14.4)	446193	0.59375	Rectangle(xy=(858.5, 464.5), width=67, height=59, angle=0)	0.558599695585997	"[[ 81  67  75 ...  93 357 154]
 [111  82 115 ...  50  82  60]
 [ 69 140  99 ...  71  48  93]
 ...
 [ 71  70  50 ...  59  56  64]
 [111 127  52 ... 108  77  93]
 [ 49  82  87 ...  38  94  47]]"	112.31446747901984	200.2420091324201
104	103	1	7	14	LF-0.0001	Circle(xy=(940, 478), radius=9)	1209239	0.296875	Rectangle(xy=(925.5, 464.5), width=67, height=59, angle=0)	0.6403162055335968	"[[ 50  69  55 ...  53  43  95]
 [130  34  65 ...  59  89  60]
 [ 89  72  60 ...  74  81  38]
 ...
 [ 43  75  71 ...  53  88 102]
 [ 70  86  57 ...  75  75  52]
 [ 84  61  57 ...  47 103 105]]"	9517.92137987388	3347.6363636363635
105	104	1	7	15	LF-0.5	Circle(xy=(1028, 500), radius=12.6)	606378	0.6249999999999997	Rectangle(xy=(992.5, 464.5), width=67, height=59, angle=0)	1.6297786720321932	"[[ 74  77 154 ...  87  32  52]
 [ 51  69 100 ...  66  70  92]
 [ 71 108 142 ...  69  51  49]
 ...
 [ 40  53  75 ...  72  70  68]
 [ 53  59  63 ... 105  63  66]
 [ 59  94  48 ...  65  55  42]]"	120.42140642829867	346.3682092555332
106	105	1	8	1		Circle(xy=(89.5, 561.5), radius=18)	316651	0.0	Rectangle(xy=(51.5, 527.5), width=67, height=59, angle=0)	0.00392156862745098	"[[ 67  59  93 ...  53  80  85]
 [ 82  78  81 ...  59  85  79]
 [ 64  90  83 ... 179  90  75]
 ...
 [ 79  81 106 ...  57 607 142]
 [ 61  90  82 ...  68  54  60]
 [ 79  76  71 ...  73  89  97]]"	34.96295776952872	78.03725490196078
107	106	1	8	2		Circle(xy=(156.5, 561.5), radius=18)	313036	0.0	Rectangle(xy=(118.5, 527.5), width=67, height=59, angle=0)	0.7058823529411765	"[[ 45  58  78 ...  92  68  84]
 [ 88 159 184 ...  61  88  93]
 [ 73  54  59 ...  42  67  67]
 ...
 [ 87  82  68 ...  52  38  45]
 [ 81  74  89 ...  55  75  22]
 [ 62  99 126 ...  31  43  64]]"	59.68782675572961	77.6313725490196
108	107	1	8	3		Circle(xy=(231, 547), radius=9)	324991	0.1875	Rectangle(xy=(185.5, 527.5), width=67, height=59, angle=0)	0.13438735177865613	"[[ 71  63 105 ... 267 180 116]
 [ 84  44  72 ... 278  93 109]
 [ 96  74  87 ... 340 122 208]
 ...
 [ 41  61  61 ...  91  77  72]
 [ 54  71  70 ... 105  38  66]
 [ 77  87  68 ...  68  87  51]]"	38.8401920042575	73.74703557312253
109	108	1	8	4	P080	Circle(xy=(302, 533), radius=9)	622811	0.25	Rectangle(xy=(252.5, 526.5), width=67, height=59, angle=0)	0.08641975308641975	"[[107 165 303 ... 143  90 156]
 [146 197 241 ... 139  78  93]
 [ 95 340 256 ...  71 144 164]
 ...
 [ 55  71  95 ...  91  98 121]
 [ 48  86  71 ...  41  69  56]
 [ 57  77  88 ...  74  56  88]]"	53.78519556944137	88.559670781893
110	109	1	8	5	P081	Circle(xy=(353, 557), radius=18)	1216663	0.5750000000000004	Rectangle(xy=(320.5, 526.5), width=67, height=59, angle=0)	0.33597621407333994	"[[ 170  187  244 ...   59   99   68]
 [2061 2302  225 ...   50   88   63]
 [ 109  156  117 ...  116   63   93]
 ...
 [  82   55  129 ...   51  102  163]
 [  75   70  152 ...   87  130   60]
 [  87   85   61 ...   81   80   71]]"	656.1987031711025	653.3607532210109
111	110	1	8	6	P082	Circle(xy=(416, 555), radius=16.2)	2056070	0.5480769230769234	Rectangle(xy=(387.5, 526.5), width=67, height=59, angle=0)	0.22195416164053075	"[[ 52 137  88 ...  86  72  96]
 [ 81  83  70 ...  64  76 104]
 [ 69  84  62 ...  77 147  63]
 ...
 [ 85 172  57 ...  95  74  74]
 [ 88  64  67 ...  91  62 137]
 [ 63 128  72 ... 135  71  59]]"	1090.0874628724353	1838.2303980699637
112	111	1	8	7	P083	Circle(xy=(491, 557), radius=14.4)	601103	0.5729166666666667	Rectangle(xy=(454.5, 526.5), width=67, height=59, angle=0)	0.6894977168949772	"[[ 71 152 114 ...  54  46  75]
 [112 109 151 ...  67  61  96]
 [ 84 150 149 ...  65  54  76]
 ...
 [103  52  42 ... 119  90  68]
 [117 111  53 ...  61 158  85]
 [ 87  61  79 ...  97  43 149]]"	364.90884778226035	345.3576864535769
113	112	1	8	8	P084	Circle(xy=(562, 559), radius=16.2)	20822045	0.36538461538461553	Rectangle(xy=(522.5, 525.5), width=67, height=59, angle=0)	6.190591073582629	"[[ 864  115  114 ...  208  214  285]
 [  94  104  128 ...  148  322  274]
 [  82  118  116 ...  381  341  485]
 ...
 [  80  114 2420 ...   69   68   58]
 [  74   97 2075 ...   76   60   54]
 [  55   76 2407 ...   64   86  100]]"	23838.839549983175	16808.790108564535
114	113	1	8	9	P086	Circle(xy=(625, 560), radius=16.2)	758693	0.48076923076923117	Rectangle(xy=(589.5, 525.5), width=67, height=59, angle=0)	1.9372738238841978	"[[132 238 140 ... 147  89 109]
 [484 172 397 ...  53  63 107]
 [162 152 145 ...  76 114 259]
 ...
 [ 99  90  61 ... 120  96  67]
 [ 95  82  92 ...  67  54  88]
 [159 103 111 ...  45  90  84]]"	1704.7601476834777	532.3763570566948
115	114	1	8	10	P088	Circle(xy=(689, 557), radius=16.2)	532712	0.4134615384615387	Rectangle(xy=(656.5, 525.5), width=67, height=59, angle=0)	0.31242460796139926	"[[ 79 136  67 ...  98  89 123]
 [ 78 123 116 ...  94 121  86]
 [ 62 104  92 ...  91  79  64]
 ...
 [ 77  78  51 ...  92 110 113]
 [ 59  52  64 ...  61 112  61]
 [ 79  84  53 ...  76  77 134]]"	1981.7027893984641	269.6851628468034
116	115	1	8	11	P089	Circle(xy=(760, 562), radius=16.2)	533031	0.4038461538461541	Rectangle(xy=(723.5, 524.5), width=67, height=59, angle=0)	1.3401688781664656	"[[100  45 103 ...  98  54  99]
 [ 87  76  89 ... 122 101 100]
 [117  84  82 ...  65  70 117]
 ...
 [ 37  88  58 ...  71  77 125]
 [ 59 117  55 ... 123  51  77]
 [127  87 118 ...  98 114 106]]"	359.2310386209646	302.63329312424605
117	116	1	8	12	P090	Circle(xy=(830, 556), radius=14.4)	561630	0.42708333333333354	Rectangle(xy=(791.5, 524.5), width=67, height=59, angle=0)	0.2770167427701674	"[[  91   88   67 ...  104  281  972]
 [  94   66   63 ...   82  282 2720]
 [  83   87   79 ...   43  119  653]
 ...
 [  74   94   68 ...  103   64   56]
 [ 105   80  141 ...   90   84   97]
 [ 101  100   88 ...   73   87   87]]"	246.5568862908809	234.98782343987824
118	117	1	8	13	LF-0.1	Circle(xy=(896, 560), radius=9)	414632	0.609375	Rectangle(xy=(858.5, 524.5), width=67, height=59, angle=0)	1.2411067193675889	"[[ 82  74  56 ...  84  40  56]
 [ 88  53  74 ...  81 106  54]
 [ 59  69  94 ...  71  75  72]
 ...
 [ 77  47  88 ... 101  62  65]
 [ 74  59  36 ... 102  54  79]
 [ 70 123  68 ...  88 100 103]]"	1291.8036768975335	320.4782608695652
